Lemuroidea21	purvis_mrp_outgroup	10000000
Lemuroidea21	Lemur_catta	11100000
Lemuroidea21	Eulemur_coronatus	11100000
Lemuroidea21	Eulemur_fulvus	11100000
Lemuroidea21	Eulemur_macaco	11100000
Lemuroidea21	Eulemur_mongoz	11100000
Lemuroidea21	Eulemur_rubriventer	11100000
Lemuroidea21	Hapalemur_aureus	11100000
Lemuroidea21	Hapalemur_griseus	11100000
Lemuroidea21	Hapalemur_simus	11100000
Lemuroidea21	Varecia_variegata	11100000
Lemuroidea21	Lepilemur_mustelinus	11010000
Lemuroidea21	Lepilemur_septentrionalis	11010000
Lemuroidea21	Lepilemur_ruficaudatus	11010000
Lemuroidea21	Lepilemur_leucopus	11010000
Lemuroidea21	Lepilemur_dorsalis	11010000
Lemuroidea21	Lepilemur_edwardsi	11010000
Lemuroidea21	Daubentonia_madagascariensis	11011000
Lemuroidea21	Avahi_laniger	11011100
Lemuroidea21	Propithecus_verreauxi	11011100
Lemuroidea21	Propithecus_diadema	11011100
Lemuroidea21	Propithecus_tattersalli	11011100
Lemuroidea21	Indri_indri	11011100
Lemuroidea21	Microcebus_murinus	10000010
Lemuroidea21	Microcebus_rufus	10000010
Lemuroidea21	Microcebus_coquereli	10000010
Lemuroidea21	Cheirogaleus_major	10000010
Lemuroidea21	Cheirogaleus_medius	10000010
Lemuroidea21	Allocebus_trichotis	10000010
Lemuroidea21	Phaner_furcifer	10000010
Lemuroidea21	Galago_alleni	10000011
Lemuroidea21	Galago_gallarum	10000011
Lemuroidea21	Galago_matschiei	10000011
Lemuroidea21	Galago_moholi	10000011
Lemuroidea21	Galago_senegalensis	10000011
Lemuroidea21	Otolemur_crassicaudatus	10000011
Lemuroidea21	Otolemur_garnettii	10000011
Lemuroidea21	Euoticus_elegantulus	10000011
Lemuroidea21	Galagoides_demidoff	10000011
Lemuroidea21	Galagoides_zanzibaricus	10000011
Lemuroidea21	Loris_tardigradus	10000011
Lemuroidea21	Nycticebus_coucang	10000011
Lemuroidea21	Nycticebus_pygmaeus	10000011
Lemuroidea21	Perodicticus_potto	10000011
Lemuroidea21	Arctocebus_calabarensis	10000011
