harris2000a	Chlorocebus_aethiops	1000000
harris2000a	Cercopithecus_mitis	1000000
harris2000a	Macaca_mulatta	1100000
harris2000a	Cercocebus_galeritus	1111000
harris2000a	Cercocebus_torquatus	1111000
harris2000a	Mandrillus_sphinx	1110100
harris2000a	Mandrillus_leucophaeus	1110100
harris2000a	Papio_hamadryas	1100010
harris2000a	Theropithecus_gelada	1100011
harris2000a	Lophocebus_albigena	1100011
