Primates1	purvis_mrp_outgroup	10
Primates1	Allocebus_trichotis	10
Primates1	Arctocebus_calabarensis	10
Primates1	Avahi_laniger	10
Primates1	Cheirogaleus_major	10
Primates1	Cheirogaleus_medius	10
Primates1	Daubentonia_madagascariensis	10
Primates1	Eulemur_coronatus	10
Primates1	Eulemur_fulvus	10
Primates1	Eulemur_macaco	10
Primates1	Eulemur_mongoz	10
Primates1	Eulemur_rubriventer	10
Primates1	Euoticus_elegantulus	10
Primates1	Galago_alleni	10
Primates1	Galago_gallarum	10
Primates1	Galago_matschiei	10
Primates1	Galago_moholi	10
Primates1	Galago_senegalensis	10
Primates1	Galagoides_demidoff	10
Primates1	Galagoides_zanzibaricus	10
Primates1	Hapalemur_aureus	10
Primates1	Hapalemur_griseus	10
Primates1	Hapalemur_simus	10
Primates1	Indri_indri	10
Primates1	Lemur_catta	10
Primates1	Lepilemur_dorsalis	10
Primates1	Lepilemur_edwardsi	10
Primates1	Lepilemur_leucopus	10
Primates1	Lepilemur_mustelinus	10
Primates1	Lepilemur_ruficaudatus	10
Primates1	Lepilemur_septentrionalis	10
Primates1	Loris_tardigradus	10
Primates1	Microcebus_coquereli	10
Primates1	Microcebus_murinus	10
Primates1	Microcebus_rufus	10
Primates1	Nycticebus_coucang	10
Primates1	Nycticebus_pygmaeus	10
Primates1	Otolemur_crassicaudatus	10
Primates1	Otolemur_garnettii	10
Primates1	Perodicticus_potto	10
Primates1	Phaner_furcifer	10
Primates1	Propithecus_diadema	10
Primates1	Propithecus_tattersalli	10
Primates1	Propithecus_verreauxi	10
Primates1	Varecia_variegata	10
Primates1	Allenopithecus_nigroviridis	11
Primates1	Cercocebus_galeritus	11
Primates1	Cercocebus_torquatus	11
Primates1	Cercopithecus_ascanius	11
Primates1	Cercopithecus_campbelli	11
Primates1	Cercopithecus_cephus	11
Primates1	Cercopithecus_diana	11
Primates1	Cercopithecus_dryas	11
Primates1	Cercopithecus_erythrogaster	11
Primates1	Cercopithecus_erythrotis	11
Primates1	Cercopithecus_hamlyni	11
Primates1	Cercopithecus_lhoesti	11
Primates1	Cercopithecus_mitis	11
Primates1	Cercopithecus_mona	11
Primates1	Cercopithecus_neglectus	11
Primates1	Cercopithecus_nictitans	11
Primates1	Cercopithecus_petaurista	11
Primates1	Cercopithecus_pogonias	11
Primates1	Cercopithecus_preussi	11
Primates1	Cercopithecus_solatus	11
