Cercopithecini7	Miopithecus_talapoin	11100000000000000000
Cercopithecini7	Erythrocebus_patas	11110000000000000000
Cercopithecini7	Chlorocebus_aethiops	11111100000000000000
Cercopithecini7	Cercopithecus_preussi	11111100000000000000
Cercopithecini7	Cercopithecus_lhoesti	11111010000000000000
Cercopithecini7	Cercopithecus_solatus	11111010000000000000
Cercopithecini7	Allenopithecus_nigroviridis	11000001000000000000
Cercopithecini7	Cercopithecus_diana	11000001100000000000
Cercopithecini7	Cercopithecus_hamlyni	11000001111000000000
Cercopithecini7	Cercopithecus_neglectus	11000001111100000000
Cercopithecini7	Cercopithecus_campbelli	11000001111111000000
Cercopithecini7	Cercopithecus_mona	11000001111111000000
Cercopithecini7	Cercopithecus_pogonias	11000001111110100000
Cercopithecini7	Cercopithecus_wolfi	11000001111110100000
Cercopithecini7	Cercopithecus_mitis	11000001110000011000
Cercopithecini7	Cercopithecus_nictitans	11000001110000011000
Cercopithecini7	Cercopithecus_erythrogaster	11000001110000010110
Cercopithecini7	Cercopithecus_petaurista	11000001110000010110
Cercopithecini7	Cercopithecus_ascanius	11000001110000010101
Cercopithecini7	Cercopithecus_cephus	11000001110000010101
Cercopithecini7	Cercopithecus_erythrotis	11000001110000010101
Cercopithecini7	purvis_mrp_outgroup	10000000000000000000
