Lemuroidea8	Lemur_catta	100
Lemuroidea8	Eulemur_coronatus	100
Lemuroidea8	Eulemur_fulvus	100
Lemuroidea8	Eulemur_macaco	100
Lemuroidea8	Eulemur_mongoz	100
Lemuroidea8	Eulemur_rubriventer	100
Lemuroidea8	Hapalemur_aureus	100
Lemuroidea8	Hapalemur_griseus	100
Lemuroidea8	Hapalemur_simus	100
Lemuroidea8	Varecia_variegata	100
Lemuroidea8	Lepilemur_mustelinus	100
Lemuroidea8	Lepilemur_septentrionalis	100
Lemuroidea8	Lepilemur_ruficaudatus	100
Lemuroidea8	Lepilemur_leucopus	100
Lemuroidea8	Lepilemur_dorsalis	100
Lemuroidea8	Lepilemur_edwardsi	100
Lemuroidea8	Daubentonia_madagascariensis	100
Lemuroidea8	Avahi_laniger	100
Lemuroidea8	Galago_alleni	100
Lemuroidea8	Galago_gallarum	100
Lemuroidea8	Galago_matschiei	100
Lemuroidea8	Galago_moholi	100
Lemuroidea8	Galago_senegalensis	100
Lemuroidea8	Otolemur_crassicaudatus	100
Lemuroidea8	Otolemur_garnettii	100
Lemuroidea8	Euoticus_elegantulus	100
Lemuroidea8	Galagoides_demidoff	100
Lemuroidea8	Galagoides_zanzibaricus	100
Lemuroidea8	Loris_tardigradus	100
Lemuroidea8	Nycticebus_coucang	100
Lemuroidea8	Nycticebus_pygmaeus	100
Lemuroidea8	Perodicticus_potto	100
Lemuroidea8	Arctocebus_calabarensis	100
Lemuroidea8	Microcebus_murinus	100
Lemuroidea8	Microcebus_rufus	100
Lemuroidea8	Microcebus_coquereli	100
Lemuroidea8	Cheirogaleus_major	100
Lemuroidea8	Cheirogaleus_medius	100
Lemuroidea8	Allocebus_trichotis	100
Lemuroidea8	Phaner_furcifer	100
Lemuroidea8	purvis_mrp_outgroup	100
Lemuroidea8	Propithecus_diadema	110
Lemuroidea8	Propithecus_verreauxi	111
Lemuroidea8	Indri_indri	111
