Cercopithecinae10	Cercopithecus_ascanius	11000
Cercopithecinae10	Cercopithecus_campbelli	11000
Cercopithecinae10	Cercopithecus_cephus	11000
Cercopithecinae10	Cercopithecus_diana	11000
Cercopithecinae10	Cercopithecus_dryas	11000
Cercopithecinae10	Cercopithecus_erythrogaster	11000
Cercopithecinae10	Cercopithecus_erythrotis	11000
Cercopithecinae10	Cercopithecus_hamlyni	11000
Cercopithecinae10	Cercopithecus_lhoesti	11000
Cercopithecinae10	Cercopithecus_mitis	11000
Cercopithecinae10	Cercopithecus_mona	11000
Cercopithecinae10	Cercopithecus_neglectus	11000
Cercopithecinae10	Cercopithecus_nictitans	11000
Cercopithecinae10	Cercopithecus_petaurista	11000
Cercopithecinae10	Cercopithecus_pogonias	11000
Cercopithecinae10	Cercopithecus_preussi	11000
Cercopithecinae10	Cercopithecus_solatus	11000
Cercopithecinae10	Cercopithecus_wolfi	11000
Cercopithecinae10	Chlorocebus_aethiops	11000
Cercopithecinae10	Allenopithecus_nigroviridis	11000
Cercopithecinae10	Erythrocebus_patas	11000
Cercopithecinae10	Miopithecus_talapoin	11000
Cercopithecinae10	Macaca_arctoides	11100
Cercopithecinae10	Macaca_assamensis	11100
Cercopithecinae10	Macaca_cyclopis	11100
Cercopithecinae10	Macaca_fascicularis	11100
Cercopithecinae10	Macaca_fuscata	11100
Cercopithecinae10	Macaca_maura	11100
Cercopithecinae10	Macaca_mulatta	11100
Cercopithecinae10	Macaca_nemestrina	11100
Cercopithecinae10	Macaca_nigra	11100
Cercopithecinae10	Macaca_ochreata	11100
Cercopithecinae10	Macaca_radiata	11100
Cercopithecinae10	Macaca_silenus	11100
Cercopithecinae10	Macaca_sinica	11100
Cercopithecinae10	Macaca_sylvanus	11100
Cercopithecinae10	Macaca_thibetana	11100
Cercopithecinae10	Macaca_tonkeana	11100
Cercopithecinae10	Theropithecus_gelada	11110
Cercopithecinae10	Papio_hamadryas	11110
Cercopithecinae10	Lophocebus_albigena	11111
Cercopithecinae10	Cercocebus_galeritus	11111
Cercopithecinae10	Cercocebus_torquatus	11111
Cercopithecinae10	purvis_mrp_outgroup	10000
