Lemuroidea1	purvis_mrp_outgroup	10
Lemuroidea1	Eulemur_coronatus	11
Lemuroidea1	Eulemur_fulvus	11
Lemuroidea1	Eulemur_macaco	11
Lemuroidea1	Eulemur_mongoz	11
Lemuroidea1	Eulemur_rubriventer	11
Lemuroidea1	Hapalemur_aureus	11
Lemuroidea1	Hapalemur_griseus	11
Lemuroidea1	Hapalemur_simus	11
Lemuroidea1	Varecia_variegata	11
Lemuroidea1	Lepilemur_mustelinus	11
Lemuroidea1	Lepilemur_septentrionalis	11
Lemuroidea1	Lepilemur_ruficaudatus	11
Lemuroidea1	Lepilemur_leucopus	11
Lemuroidea1	Lepilemur_dorsalis	11
Lemuroidea1	Lepilemur_edwardsi	11
Lemuroidea1	Daubentonia_madagascariensis	11
Lemuroidea1	Avahi_laniger	11
Lemuroidea1	Propithecus_verreauxi	11
Lemuroidea1	Propithecus_diadema	11
Lemuroidea1	Propithecus_tattersalli	11
Lemuroidea1	Indri_indri	11
Lemuroidea1	Galago_alleni	11
Lemuroidea1	Galago_gallarum	11
Lemuroidea1	Galago_matschiei	11
Lemuroidea1	Galago_moholi	11
Lemuroidea1	Galago_senegalensis	11
Lemuroidea1	Otolemur_crassicaudatus	11
Lemuroidea1	Otolemur_garnettii	11
Lemuroidea1	Euoticus_elegantulus	11
Lemuroidea1	Galagoides_demidoff	11
Lemuroidea1	Galagoides_zanzibaricus	11
Lemuroidea1	Loris_tardigradus	11
Lemuroidea1	Nycticebus_coucang	11
Lemuroidea1	Nycticebus_pygmaeus	11
Lemuroidea1	Perodicticus_potto	11
Lemuroidea1	Arctocebus_calabarensis	11
Lemuroidea1	Microcebus_murinus	11
Lemuroidea1	Microcebus_rufus	11
Lemuroidea1	Microcebus_coquereli	11
Lemuroidea1	Cheirogaleus_major	11
Lemuroidea1	Cheirogaleus_medius	11
Lemuroidea1	Allocebus_trichotis	11
Lemuroidea1	Phaner_furcifer	11
Lemuroidea1	Lemur_catta	11
