Primates4	purvis_mrp_outgroup	10001000
Primates4	Allocebus_trichotis	10001000
Primates4	Arctocebus_calabarensis	10001000
Primates4	Avahi_laniger	10001000
Primates4	Cheirogaleus_major	10001000
Primates4	Cheirogaleus_medius	10001000
Primates4	Daubentonia_madagascariensis	10001000
Primates4	Eulemur_coronatus	10001000
Primates4	Eulemur_fulvus	10001000
Primates4	Eulemur_macaco	10001000
Primates4	Eulemur_mongoz	10001000
Primates4	Eulemur_rubriventer	10001000
Primates4	Euoticus_elegantulus	10001000
Primates4	Galago_alleni	10001000
Primates4	Galago_gallarum	10001000
Primates4	Galago_matschiei	10001000
Primates4	Galago_moholi	10001000
Primates4	Galago_senegalensis	10001000
Primates4	Galagoides_demidoff	10001000
Primates4	Galagoides_zanzibaricus	10001000
Primates4	Hapalemur_aureus	10001000
Primates4	Hapalemur_griseus	10001000
Primates4	Hapalemur_simus	10001000
Primates4	Indri_indri	10001000
Primates4	Lemur_catta	10001000
Primates4	Lepilemur_dorsalis	10001000
Primates4	Lepilemur_edwardsi	10001000
Primates4	Lepilemur_leucopus	10001000
Primates4	Lepilemur_mustelinus	10001000
Primates4	Lepilemur_ruficaudatus	10001000
Primates4	Lepilemur_septentrionalis	10001000
Primates4	Loris_tardigradus	10001000
Primates4	Microcebus_coquereli	10001000
Primates4	Microcebus_murinus	10001000
Primates4	Microcebus_rufus	10001000
Primates4	Nycticebus_coucang	10001000
Primates4	Nycticebus_pygmaeus	10001000
Primates4	Otolemur_crassicaudatus	10001000
Primates4	Otolemur_garnettii	10001000
Primates4	Perodicticus_potto	10001000
Primates4	Phaner_furcifer	10001000
Primates4	Propithecus_diadema	10001000
Primates4	Propithecus_tattersalli	10001000
Primates4	Propithecus_verreauxi	10001000
Primates4	Varecia_variegata	10001000
Primates4	Tarsius_bancanus	11001100
Primates4	Tarsius_pumilus	11001100
Primates4	Tarsius_spectrum	11001100
Primates4	Tarsius_syrichta	11001100
Primates4	Alouatta_belzebul	11101110
Primates4	Alouatta_caraya	11101110
Primates4	Alouatta_fusca	11101110
Primates4	Alouatta_palliata	11101110
Primates4	Alouatta_pigra	11101110
Primates4	Alouatta_seniculus	11101110
Primates4	Aotus_azarai	11101110
Primates4	Aotus_brumbacki	11101110
Primates4	Aotus_infulatus	11101110
Primates4	Aotus_lemurinus	11101110
Primates4	Aotus_miconax	11101110
Primates4	Aotus_nancymaae	11101110
Primates4	Aotus_nigriceps	11101110
Primates4	Aotus_trivirgatus	11101110
Primates4	Aotus_vociferans	11101110
Primates4	Ateles_belzebuth	11101110
Primates4	Ateles_chamek	11101110
Primates4	Ateles_fusciceps	11101110
Primates4	Ateles_geoffroyi	11101110
Primates4	Ateles_marginatus	11101110
Primates4	Ateles_paniscus	11101110
Primates4	Brachyteles_arachnoides	11101110
Primates4	Cacajao_calvus	11101110
Primates4	Cacajao_melanocephalus	11101110
Primates4	Callicebus_brunneus	11101110
Primates4	Callicebus_caligatus	11101110
Primates4	Callicebus_cinerascens	11101110
Primates4	Callicebus_cupreus	11101110
Primates4	Callicebus_donacophilus	11101110
Primates4	Callicebus_dubius	11101110
Primates4	Callicebus_hoffmannsi	11101110
