hamdi1999	Pongo_pygmaeus	1100000
hamdi1999	Gorilla_gorilla	1110000
hamdi1999	Homo_sapiens	1111000
hamdi1999	Pan_paniscus	1111100
hamdi1999	Pan_troglodytes	1111100
hamdi1999	Papio_hamadryas	1000010
hamdi1999	Macaca_mulatta	1000011
hamdi1999	Macaca_silenus	1000011
