Lemuroidea20	Lepilemur_mustelinus	100000000
Lemuroidea20	Lepilemur_septentrionalis	100000000
Lemuroidea20	Lepilemur_ruficaudatus	100000000
Lemuroidea20	Lepilemur_leucopus	100000000
Lemuroidea20	Lepilemur_dorsalis	100000000
Lemuroidea20	Lepilemur_edwardsi	100000000
Lemuroidea20	purvis_mrp_outgroup	100000000
Lemuroidea20	Varecia_variegata	111000000
Lemuroidea20	Lemur_catta	111100000
Lemuroidea20	Eulemur_coronatus	111111000
Lemuroidea20	Eulemur_mongoz	111111000
Lemuroidea20	Eulemur_rubriventer	111110100
Lemuroidea20	Eulemur_fulvus	111110110
Lemuroidea20	Eulemur_macaco	111110110
Lemuroidea20	Hapalemur_griseus	110000001
Lemuroidea20	Hapalemur_simus	110000001
