Primates8	purvis_mrp_outgroup	10
Primates8	Allenopithecus_nigroviridis	11
Primates8	Cercocebus_galeritus	11
Primates8	Cercocebus_torquatus	11
Primates8	Cercopithecus_ascanius	11
Primates8	Cercopithecus_campbelli	11
Primates8	Cercopithecus_cephus	11
Primates8	Cercopithecus_diana	11
Primates8	Cercopithecus_dryas	11
Primates8	Cercopithecus_erythrogaster	11
Primates8	Cercopithecus_erythrotis	11
Primates8	Cercopithecus_hamlyni	11
Primates8	Cercopithecus_lhoesti	11
Primates8	Cercopithecus_mitis	11
Primates8	Cercopithecus_mona	11
Primates8	Cercopithecus_neglectus	11
Primates8	Cercopithecus_nictitans	11
Primates8	Cercopithecus_petaurista	11
Primates8	Cercopithecus_pogonias	11
Primates8	Cercopithecus_preussi	11
Primates8	Cercopithecus_solatus	11
Primates8	Cercopithecus_wolfi	11
Primates8	Chlorocebus_aethiops	11
Primates8	Erythrocebus_patas	11
Primates8	Lophocebus_albigena	11
Primates8	Macaca_arctoides	11
Primates8	Macaca_assamensis	11
Primates8	Macaca_cyclopis	11
Primates8	Macaca_fascicularis	11
Primates8	Macaca_fuscata	11
Primates8	Macaca_maura	11
Primates8	Macaca_mulatta	11
Primates8	Macaca_nemestrina	11
Primates8	Macaca_nigra	11
Primates8	Macaca_ochreata	11
Primates8	Macaca_radiata	11
Primates8	Macaca_silenus	11
Primates8	Macaca_sinica	11
Primates8	Macaca_sylvanus	11
Primates8	Macaca_thibetana	11
Primates8	Macaca_tonkeana	11
Primates8	Mandrillus_leucophaeus	11
Primates8	Mandrillus_sphinx	11
Primates8	Miopithecus_talapoin	11
Primates8	Papio_hamadryas	11
Primates8	Theropithecus_gelada	11
Primates8	Colobus_angolensis	11
Primates8	Colobus_guereza	11
Primates8	Colobus_polykomos	11
Primates8	Colobus_satanas	11
Primates8	Nasalis_concolor	11
Primates8	Nasalis_larvatus	11
Primates8	Presbytis_comata	11
Primates8	Presbytis_frontata	11
Primates8	Presbytis_melalophos	11
Primates8	Presbytis_potenziani	11
Primates8	Presbytis_rubicunda	11
Primates8	Procolobus_badius	11
Primates8	Procolobus_pennantii	11
Primates8	Procolobus_verus	11
Primates8	Pygathrix_avunculus	11
Primates8	Pygathrix_bieti	11
Primates8	Pygathrix_brelichi	11
Primates8	Pygathrix_nemaeus	11
Primates8	Pygathrix_roxellana	11
Primates8	Semnopithecus_entellus	11
Primates8	Trachypithecus_auratus	11
Primates8	Trachypithecus_cristatus	11
Primates8	Trachypithecus_francoisi	11
Primates8	Trachypithecus_geei	11
Primates8	Trachypithecus_johnii	11
Primates8	Trachypithecus_obscurus	11
Primates8	Trachypithecus_phayrei	11
Primates8	Trachypithecus_pileatus	11
Primates8	Trachypithecus_vetulus	11
Primates8	Hylobates_agilis	10
Primates8	Hylobates_concolor	10
Primates8	Hylobates_gabriellae	10
Primates8	Hylobates_hoolock	10
Primates8	Hylobates_klossii	10
Primates8	Hylobates_lar	10
Primates8	Hylobates_leucogenys	10
Primates8	Hylobates_moloch	10
Primates8	Hylobates_muelleri	10
Primates8	Hylobates_pileatus	10
Primates8	Hylobates_syndactylus	10
Primates8	Gorilla_gorilla	10
Primates8	Homo_sapiens	10
Primates8	Pan_paniscus	10
Primates8	Pan_troglodytes	10
Primates8	Pongo_pygmaeus	10
