Cebidae7	purvis_mrp_outgroup	1000000
Cebidae7	Callithrix_argentata	1100000
Cebidae7	Callithrix_aurita	1100000
Cebidae7	Callithrix_flaviceps	1100000
Cebidae7	Callithrix_geoffroyi	1100000
Cebidae7	Callithrix_humeralifera	1100000
Cebidae7	Callithrix_jacchus	1100000
Cebidae7	Callithrix_kuhlii	1100000
Cebidae7	Callithrix_penicillata	1100000
Cebidae7	Callimico_goeldii	1100000
Cebidae7	Callithrix_pygmaea	1100000
Cebidae7	Leontopithecus_chrysomela	1100000
Cebidae7	Leontopithecus_chrysopygus	1100000
Cebidae7	Leontopithecus_rosalia	1100000
Cebidae7	Saguinus_bicolor	1100000
Cebidae7	Saguinus_fuscicollis	1100000
Cebidae7	Saguinus_geoffroyi	1100000
Cebidae7	Saguinus_imperator	1100000
Cebidae7	Saguinus_inustus	1100000
Cebidae7	Saguinus_labiatus	1100000
Cebidae7	Saguinus_leucopus	1100000
Cebidae7	Saguinus_midas	1100000
Cebidae7	Saguinus_mystax	1100000
Cebidae7	Saguinus_nigricollis	1100000
Cebidae7	Saguinus_oedipus	1100000
Cebidae7	Saguinus_tripartitus	1100000
Cebidae7	Cebus_albifrons	1100000
Cebidae7	Cebus_apella	1100000
Cebidae7	Cebus_capucinus	1100000
Cebidae7	Cebus_olivaceus	1100000
Cebidae7	Aotus_azarai	1100000
Cebidae7	Aotus_brumbacki	1100000
Cebidae7	Aotus_infulatus	1100000
Cebidae7	Aotus_lemurinus	1100000
Cebidae7	Aotus_miconax	1100000
Cebidae7	Aotus_nancymaae	1100000
Cebidae7	Aotus_nigriceps	1100000
Cebidae7	Aotus_trivirgatus	1100000
Cebidae7	Aotus_vociferans	1100000
Cebidae7	Brachyteles_arachnoides	1111000
Cebidae7	Ateles_belzebuth	1111100
Cebidae7	Ateles_chamek	1111100
Cebidae7	Ateles_fusciceps	1111100
Cebidae7	Ateles_geoffroyi	1111100
Cebidae7	Ateles_marginatus	1111100
Cebidae7	Ateles_paniscus	1111100
Cebidae7	Lagothrix_flavicauda	1111100
Cebidae7	Lagothrix_lagotricha	1111100
Cebidae7	Saimiri_boliviensis	1110010
Cebidae7	Saimiri_oerstedii	1110010
Cebidae7	Saimiri_sciureus	1110010
Cebidae7	Saimiri_ustus	1110010
Cebidae7	Saimiri_vanzolinii	1110010
Cebidae7	Pithecia_aequatorialis	1110011
Cebidae7	Pithecia_albicans	1110011
Cebidae7	Pithecia_irrorata	1110011
Cebidae7	Pithecia_monachus	1110011
Cebidae7	Pithecia_pithecia	1110011
Cebidae7	Cacajao_calvus	1110011
Cebidae7	Cacajao_melanocephalus	1110011
