harris2000c	Chlorocebus_aethiops	10000000
harris2000c	Cercopithecus_mitis	11000000
harris2000c	Macaca_mulatta	11100000
harris2000c	Cercocebus_galeritus	11111000
harris2000c	Cercocebus_torquatus	11111000
harris2000c	Mandrillus_sphinx	11111100
harris2000c	Mandrillus_leucophaeus	11111100
harris2000c	Theropithecus_gelada	11110010
harris2000c	Papio_hamadryas	11110011
harris2000c	Lophocebus_albigena	11110011
