cao1998b	Saimiri_sciureus	11000000000
cao1998b	Hylobates_lar	11100000000
cao1998b	Pongo_pygmaeus	11110000000
cao1998b	Gorilla_gorilla	11111000000
cao1998b	Homo_sapiens	11111100000
cao1998b	Pan_troglodytes	11111110000
cao1998b	Pan_paniscus	11111110000
cao1998b	Cheirogaleus_major	10000001100
cao1998b	Hapalemur_griseus	10000001110
cao1998b	Lemur_catta	10000001110
cao1998b	Otolemur_crassicaudatus	10000001001
cao1998b	Nycticebus_coucang	10000001001
