Pygathrix1	Pygathrix_avunculus	11
Pygathrix1	Pygathrix_brelichi	11
Pygathrix1	Pygathrix_nemaeus	11
Pygathrix1	Pygathrix_roxellana	11
Pygathrix1	purvis_mrp_outgroup	10
