collura1995	Lemur_catta	10000000
collura1995	Saimiri_sciureus	11000000
collura1995	Hylobates_agilis	11110000
collura1995	Pongo_pygmaeus	11111000
collura1995	Gorilla_gorilla	11111100
collura1995	Homo_sapiens	11111110
collura1995	Pan_troglodytes	11111110
collura1995	Colobus_guereza	11100001
collura1995	Macaca_mulatta	11100001
