Lemuroidea10	Lemur_catta	10
Lemuroidea10	Eulemur_coronatus	10
Lemuroidea10	Eulemur_fulvus	10
Lemuroidea10	Eulemur_macaco	10
Lemuroidea10	Eulemur_mongoz	10
Lemuroidea10	Eulemur_rubriventer	10
Lemuroidea10	Hapalemur_aureus	10
Lemuroidea10	Hapalemur_griseus	10
Lemuroidea10	Hapalemur_simus	10
Lemuroidea10	Varecia_variegata	10
Lemuroidea10	Lepilemur_mustelinus	10
Lemuroidea10	Lepilemur_septentrionalis	10
Lemuroidea10	Lepilemur_ruficaudatus	10
Lemuroidea10	Lepilemur_leucopus	10
Lemuroidea10	Lepilemur_dorsalis	10
Lemuroidea10	Lepilemur_edwardsi	10
Lemuroidea10	Daubentonia_madagascariensis	10
Lemuroidea10	Avahi_laniger	10
Lemuroidea10	Propithecus_verreauxi	10
Lemuroidea10	Propithecus_diadema	10
Lemuroidea10	Propithecus_tattersalli	10
Lemuroidea10	Indri_indri	10
Lemuroidea10	purvis_mrp_outgroup	10
Lemuroidea10	Galago_alleni	11
Lemuroidea10	Galago_gallarum	11
Lemuroidea10	Galago_matschiei	11
Lemuroidea10	Galago_moholi	11
Lemuroidea10	Galago_senegalensis	11
Lemuroidea10	Otolemur_crassicaudatus	11
Lemuroidea10	Otolemur_garnettii	11
Lemuroidea10	Euoticus_elegantulus	11
Lemuroidea10	Galagoides_demidoff	11
Lemuroidea10	Galagoides_zanzibaricus	11
Lemuroidea10	Loris_tardigradus	11
Lemuroidea10	Nycticebus_coucang	11
Lemuroidea10	Nycticebus_pygmaeus	11
Lemuroidea10	Perodicticus_potto	11
Lemuroidea10	Arctocebus_calabarensis	11
Lemuroidea10	Microcebus_murinus	11
Lemuroidea10	Microcebus_rufus	11
Lemuroidea10	Microcebus_coquereli	11
Lemuroidea10	Cheirogaleus_major	11
Lemuroidea10	Cheirogaleus_medius	11
Lemuroidea10	Allocebus_trichotis	11
Lemuroidea10	Phaner_furcifer	11
