Primates11	purvis_mrp_outgroup	10
Primates11	Allocebus_trichotis	10
Primates11	Arctocebus_calabarensis	10
Primates11	Avahi_laniger	10
Primates11	Cheirogaleus_major	10
Primates11	Cheirogaleus_medius	10
Primates11	Daubentonia_madagascariensis	10
Primates11	Eulemur_coronatus	10
Primates11	Eulemur_fulvus	10
Primates11	Eulemur_macaco	10
Primates11	Eulemur_mongoz	10
Primates11	Eulemur_rubriventer	10
Primates11	Euoticus_elegantulus	10
Primates11	Galago_alleni	10
Primates11	Galago_gallarum	10
Primates11	Galago_matschiei	10
Primates11	Galago_moholi	10
Primates11	Galago_senegalensis	10
Primates11	Galagoides_demidoff	10
Primates11	Galagoides_zanzibaricus	10
Primates11	Hapalemur_aureus	10
Primates11	Hapalemur_griseus	10
Primates11	Hapalemur_simus	10
Primates11	Indri_indri	10
Primates11	Lemur_catta	10
Primates11	Lepilemur_dorsalis	10
Primates11	Lepilemur_edwardsi	10
Primates11	Lepilemur_leucopus	10
Primates11	Lepilemur_mustelinus	10
Primates11	Lepilemur_ruficaudatus	10
Primates11	Lepilemur_septentrionalis	10
Primates11	Loris_tardigradus	10
Primates11	Microcebus_coquereli	10
Primates11	Microcebus_murinus	10
Primates11	Microcebus_rufus	10
Primates11	Nycticebus_coucang	10
Primates11	Nycticebus_pygmaeus	10
Primates11	Otolemur_crassicaudatus	10
Primates11	Otolemur_garnettii	10
Primates11	Perodicticus_potto	10
Primates11	Phaner_furcifer	10
Primates11	Propithecus_diadema	10
Primates11	Propithecus_tattersalli	10
Primates11	Propithecus_verreauxi	10
Primates11	Varecia_variegata	10
Primates11	Tarsius_bancanus	10
Primates11	Tarsius_pumilus	10
Primates11	Tarsius_spectrum	10
Primates11	Tarsius_syrichta	10
Primates11	Alouatta_belzebul	10
Primates11	Alouatta_caraya	10
Primates11	Alouatta_fusca	10
Primates11	Alouatta_palliata	10
Primates11	Alouatta_pigra	10
Primates11	Alouatta_seniculus	10
Primates11	Aotus_azarai	10
Primates11	Aotus_brumbacki	10
Primates11	Aotus_infulatus	10
Primates11	Aotus_lemurinus	10
Primates11	Aotus_miconax	10
Primates11	Aotus_nancymaae	10
Primates11	Aotus_nigriceps	10
Primates11	Aotus_trivirgatus	10
Primates11	Aotus_vociferans	10
Primates11	Ateles_belzebuth	10
Primates11	Ateles_chamek	10
Primates11	Ateles_fusciceps	10
Primates11	Ateles_geoffroyi	10
Primates11	Ateles_marginatus	10
Primates11	Ateles_paniscus	10
Primates11	Brachyteles_arachnoides	10
Primates11	Cacajao_calvus	10
Primates11	Cacajao_melanocephalus	10
Primates11	Callicebus_brunneus	10
Primates11	Callicebus_caligatus	10
Primates11	Callicebus_cinerascens	10
Primates11	Callicebus_cupreus	10
Primates11	Callicebus_donacophilus	10
Primates11	Callicebus_dubius	10
Primates11	Callicebus_hoffmannsi	10
Primates11	Callicebus_modestus	10
Primates11	Callicebus_moloch	10
Primates11	Callicebus_oenanthe	10
Primates11	Callicebus_olallae	10
Primates11	Callicebus_personatus	10
Primates11	Callicebus_torquatus	10
Primates11	Callimico_goeldii	10
Primates11	Callithrix_argentata	10
Primates11	Callithrix_aurita	10
Primates11	Callithrix_flaviceps	10
Primates11	Callithrix_geoffroyi	10
Primates11	Callithrix_humeralifera	10
Primates11	Callithrix_jacchus	10
Primates11	Callithrix_kuhlii	10
Primates11	Callithrix_penicillata	10
Primates11	Callithrix_pygmaea	10
Primates11	Cebus_albifrons	10
Primates11	Cebus_apella	10
Primates11	Cebus_capucinus	10
Primates11	Cebus_olivaceus	10
Primates11	Chiropotes_albinasus	10
Primates11	Chiropotes_satanas	10
Primates11	Lagothrix_flavicauda	10
Primates11	Lagothrix_lagotricha	10
Primates11	Leontopithecus_chrysomela	10
Primates11	Leontopithecus_chrysopygus	10
Primates11	Leontopithecus_rosalia	10
Primates11	Pithecia_aequatorialis	10
Primates11	Pithecia_albicans	10
Primates11	Pithecia_irrorata	10
Primates11	Pithecia_monachus	10
Primates11	Pithecia_pithecia	10
Primates11	Saguinus_bicolor	10
Primates11	Saguinus_fuscicollis	10
Primates11	Saguinus_geoffroyi	10
Primates11	Saguinus_imperator	10
Primates11	Saguinus_inustus	10
Primates11	Saguinus_labiatus	10
Primates11	Saguinus_leucopus	10
Primates11	Saguinus_midas	10
Primates11	Saguinus_mystax	10
Primates11	Saguinus_nigricollis	10
Primates11	Saguinus_oedipus	10
Primates11	Saguinus_tripartitus	10
Primates11	Saimiri_boliviensis	10
Primates11	Saimiri_oerstedii	10
Primates11	Saimiri_sciureus	10
Primates11	Saimiri_ustus	10
Primates11	Saimiri_vanzolinii	10
Primates11	Allenopithecus_nigroviridis	11
Primates11	Cercocebus_galeritus	11
Primates11	Cercocebus_torquatus	11
Primates11	Cercopithecus_ascanius	11
Primates11	Cercopithecus_campbelli	11
Primates11	Cercopithecus_cephus	11
Primates11	Cercopithecus_diana	11
Primates11	Cercopithecus_dryas	11
Primates11	Cercopithecus_erythrogaster	11
Primates11	Cercopithecus_erythrotis	11
Primates11	Cercopithecus_hamlyni	11
Primates11	Cercopithecus_lhoesti	11
Primates11	Cercopithecus_mitis	11
Primates11	Cercopithecus_mona	11
Primates11	Cercopithecus_neglectus	11
Primates11	Cercopithecus_nictitans	11
Primates11	Cercopithecus_petaurista	11
Primates11	Cercopithecus_pogonias	11
Primates11	Cercopithecus_preussi	11
Primates11	Cercopithecus_solatus	11
Primates11	Cercopithecus_wolfi	11
Primates11	Chlorocebus_aethiops	11
Primates11	Erythrocebus_patas	11
Primates11	Lophocebus_albigena	11
Primates11	Macaca_arctoides	11
Primates11	Macaca_assamensis	11
Primates11	Macaca_cyclopis	11
Primates11	Macaca_fascicularis	11
Primates11	Macaca_fuscata	11
Primates11	Macaca_maura	11
Primates11	Macaca_mulatta	11
Primates11	Macaca_nemestrina	11
Primates11	Macaca_nigra	11
Primates11	Macaca_ochreata	11
Primates11	Macaca_radiata	11
Primates11	Macaca_silenus	11
Primates11	Macaca_sinica	11
Primates11	Macaca_sylvanus	11
Primates11	Macaca_thibetana	11
Primates11	Macaca_tonkeana	11
Primates11	Mandrillus_leucophaeus	11
Primates11	Mandrillus_sphinx	11
Primates11	Miopithecus_talapoin	11
Primates11	Papio_hamadryas	11
Primates11	Theropithecus_gelada	11
Primates11	Colobus_angolensis	11
Primates11	Colobus_guereza	11
Primates11	Colobus_polykomos	11
Primates11	Colobus_satanas	11
Primates11	Nasalis_concolor	11
Primates11	Nasalis_larvatus	11
Primates11	Presbytis_comata	11
Primates11	Presbytis_frontata	11
Primates11	Presbytis_melalophos	11
Primates11	Presbytis_potenziani	11
Primates11	Presbytis_rubicunda	11
Primates11	Procolobus_badius	11
Primates11	Procolobus_pennantii	11
Primates11	Procolobus_verus	11
Primates11	Pygathrix_avunculus	11
Primates11	Pygathrix_bieti	11
Primates11	Pygathrix_brelichi	11
Primates11	Pygathrix_nemaeus	11
Primates11	Pygathrix_roxellana	11
Primates11	Semnopithecus_entellus	11
Primates11	Trachypithecus_auratus	11
Primates11	Trachypithecus_cristatus	11
Primates11	Trachypithecus_francoisi	11
Primates11	Trachypithecus_geei	11
Primates11	Trachypithecus_johnii	11
Primates11	Trachypithecus_obscurus	11
Primates11	Trachypithecus_phayrei	11
Primates11	Trachypithecus_pileatus	11
Primates11	Trachypithecus_vetulus	11
Primates11	Hylobates_agilis	10
Primates11	Hylobates_concolor	10
Primates11	Hylobates_gabriellae	10
Primates11	Hylobates_hoolock	10
Primates11	Hylobates_klossii	10
Primates11	Hylobates_lar	10
Primates11	Hylobates_leucogenys	10
Primates11	Hylobates_moloch	10
Primates11	Hylobates_muelleri	10
Primates11	Hylobates_pileatus	10
Primates11	Hylobates_syndactylus	10
Primates11	Gorilla_gorilla	10
Primates11	Homo_sapiens	10
Primates11	Pan_paniscus	10
Primates11	Pan_troglodytes	10
Primates11	Pongo_pygmaeus	10
