mohammad-ali1995	Callithrix_jacchus	10000
mohammad-ali1995	Hylobates_lar	11000
mohammad-ali1995	Pongo_pygmaeus	11100
mohammad-ali1995	Gorilla_gorilla	11110
mohammad-ali1995	Homo_sapiens	11111
mohammad-ali1995	Pan_troglodytes	11111
