Callithrichinae5	Callithrix_jacchus	110
Callithrichinae5	Callithrix_pygmaea	110
Callithrichinae5	Saguinus_bicolor	110
Callithrichinae5	Saguinus_fuscicollis	110
Callithrichinae5	Saguinus_geoffroyi	110
Callithrichinae5	Saguinus_imperator	110
Callithrichinae5	Saguinus_inustus	110
Callithrichinae5	Saguinus_labiatus	110
Callithrichinae5	Saguinus_leucopus	110
Callithrichinae5	Saguinus_midas	110
Callithrichinae5	Saguinus_mystax	110
Callithrichinae5	Saguinus_nigricollis	110
Callithrichinae5	Saguinus_oedipus	110
Callithrichinae5	Saguinus_tripartitus	110
Callithrichinae5	Leontopithecus_chrysomela	110
Callithrichinae5	Leontopithecus_chrysopygus	110
Callithrichinae5	Leontopithecus_rosalia	110
Callithrichinae5	Callimico_goeldii	110
Callithrichinae5	Callithrix_argentata	111
Callithrichinae5	Callithrix_humeralifera	111
Callithrichinae5	purvis_mrp_outgroup	100
