Primates10	purvis_mrp_outgroup	100
Primates10	Allocebus_trichotis	100
Primates10	Arctocebus_calabarensis	100
Primates10	Avahi_laniger	100
Primates10	Cheirogaleus_major	100
Primates10	Cheirogaleus_medius	100
Primates10	Daubentonia_madagascariensis	100
Primates10	Eulemur_coronatus	100
Primates10	Eulemur_fulvus	100
Primates10	Eulemur_macaco	100
Primates10	Eulemur_mongoz	100
Primates10	Eulemur_rubriventer	100
Primates10	Euoticus_elegantulus	100
Primates10	Galago_alleni	100
Primates10	Galago_gallarum	100
Primates10	Galago_matschiei	100
Primates10	Galago_moholi	100
Primates10	Galago_senegalensis	100
Primates10	Galagoides_demidoff	100
Primates10	Galagoides_zanzibaricus	100
Primates10	Hapalemur_aureus	100
Primates10	Hapalemur_griseus	100
Primates10	Hapalemur_simus	100
Primates10	Indri_indri	100
Primates10	Lemur_catta	100
Primates10	Lepilemur_dorsalis	100
Primates10	Lepilemur_edwardsi	100
Primates10	Lepilemur_leucopus	100
Primates10	Lepilemur_mustelinus	100
Primates10	Lepilemur_ruficaudatus	100
Primates10	Lepilemur_septentrionalis	100
Primates10	Loris_tardigradus	100
Primates10	Microcebus_coquereli	100
Primates10	Microcebus_murinus	100
Primates10	Microcebus_rufus	100
Primates10	Nycticebus_coucang	100
Primates10	Nycticebus_pygmaeus	100
Primates10	Otolemur_crassicaudatus	100
Primates10	Otolemur_garnettii	100
Primates10	Perodicticus_potto	100
Primates10	Phaner_furcifer	100
Primates10	Propithecus_diadema	100
Primates10	Propithecus_tattersalli	100
Primates10	Propithecus_verreauxi	100
Primates10	Varecia_variegata	100
Primates10	Tarsius_bancanus	100
Primates10	Tarsius_pumilus	100
Primates10	Tarsius_spectrum	100
Primates10	Tarsius_syrichta	100
Primates10	Alouatta_belzebul	110
Primates10	Alouatta_caraya	110
Primates10	Alouatta_fusca	110
Primates10	Alouatta_palliata	110
Primates10	Alouatta_pigra	110
Primates10	Alouatta_seniculus	110
Primates10	Aotus_azarai	110
Primates10	Aotus_brumbacki	110
Primates10	Aotus_infulatus	110
Primates10	Aotus_lemurinus	110
Primates10	Aotus_miconax	110
Primates10	Aotus_nancymaae	110
Primates10	Aotus_nigriceps	110
