Primates3	purvis_mrp_outgroup	101010
Primates3	Allocebus_trichotis	101010
Primates3	Arctocebus_calabarensis	101010
Primates3	Avahi_laniger	101010
Primates3	Cheirogaleus_major	101010
Primates3	Cheirogaleus_medius	101010
Primates3	Daubentonia_madagascariensis	101010
Primates3	Eulemur_coronatus	101010
Primates3	Eulemur_fulvus	101010
Primates3	Eulemur_macaco	101010
Primates3	Eulemur_mongoz	101010
Primates3	Eulemur_rubriventer	101010
Primates3	Euoticus_elegantulus	101010
Primates3	Galago_alleni	101010
Primates3	Galago_gallarum	101010
Primates3	Galago_matschiei	101010
Primates3	Galago_moholi	101010
Primates3	Galago_senegalensis	101010
Primates3	Galagoides_demidoff	101010
Primates3	Galagoides_zanzibaricus	101010
Primates3	Hapalemur_aureus	101010
Primates3	Hapalemur_griseus	101010
Primates3	Hapalemur_simus	101010
Primates3	Indri_indri	101010
Primates3	Lemur_catta	101010
Primates3	Lepilemur_dorsalis	101010
Primates3	Lepilemur_edwardsi	101010
Primates3	Lepilemur_leucopus	101010
Primates3	Lepilemur_mustelinus	101010
Primates3	Lepilemur_ruficaudatus	101010
Primates3	Lepilemur_septentrionalis	101010
Primates3	Loris_tardigradus	101010
Primates3	Microcebus_coquereli	101010
Primates3	Microcebus_murinus	101010
Primates3	Microcebus_rufus	101010
Primates3	Nycticebus_coucang	101010
Primates3	Nycticebus_pygmaeus	101010
Primates3	Otolemur_crassicaudatus	101010
Primates3	Otolemur_garnettii	101010
Primates3	Perodicticus_potto	101010
Primates3	Phaner_furcifer	101010
Primates3	Propithecus_diadema	101010
Primates3	Propithecus_tattersalli	101010
Primates3	Propithecus_verreauxi	101010
Primates3	Varecia_variegata	101010
Primates3	Tarsius_bancanus	101010
Primates3	Tarsius_pumilus	101010
Primates3	Tarsius_spectrum	101010
Primates3	Tarsius_syrichta	101010
Primates3	Allenopithecus_nigroviridis	101010
Primates3	Cercocebus_galeritus	101010
Primates3	Cercocebus_torquatus	101010
Primates3	Cercopithecus_ascanius	101010
Primates3	Cercopithecus_campbelli	101010
Primates3	Cercopithecus_cephus	101010
Primates3	Cercopithecus_diana	101010
Primates3	Cercopithecus_dryas	101010
Primates3	Cercopithecus_erythrogaster	101010
Primates3	Cercopithecus_erythrotis	101010
Primates3	Cercopithecus_hamlyni	101010
Primates3	Cercopithecus_lhoesti	101010
Primates3	Cercopithecus_mitis	101010
Primates3	Cercopithecus_mona	101010
Primates3	Cercopithecus_neglectus	101010
Primates3	Cercopithecus_nictitans	101010
Primates3	Cercopithecus_petaurista	101010
Primates3	Cercopithecus_pogonias	101010
Primates3	Cercopithecus_preussi	101010
Primates3	Cercopithecus_solatus	101010
Primates3	Cercopithecus_wolfi	101010
Primates3	Chlorocebus_aethiops	101010
Primates3	Erythrocebus_patas	101010
Primates3	Lophocebus_albigena	101010
Primates3	Macaca_arctoides	101010
Primates3	Macaca_assamensis	101010
Primates3	Macaca_cyclopis	101010
Primates3	Macaca_fascicularis	101010
Primates3	Macaca_fuscata	101010
Primates3	Macaca_maura	101010
Primates3	Macaca_mulatta	101010
Primates3	Macaca_nemestrina	101010
Primates3	Macaca_nigra	101010
Primates3	Macaca_ochreata	101010
Primates3	Macaca_radiata	101010
Primates3	Macaca_silenus	101010
Primates3	Macaca_sinica	101010
Primates3	Macaca_sylvanus	101010
Primates3	Macaca_thibetana	101010
Primates3	Macaca_tonkeana	101010
Primates3	Mandrillus_leucophaeus	101010
Primates3	Mandrillus_sphinx	101010
Primates3	Miopithecus_talapoin	101010
Primates3	Papio_hamadryas	101010
Primates3	Theropithecus_gelada	101010
Primates3	Colobus_angolensis	101010
Primates3	Colobus_guereza	101010
Primates3	Colobus_polykomos	101010
Primates3	Colobus_satanas	101010
Primates3	Nasalis_concolor	101010
Primates3	Nasalis_larvatus	101010
Primates3	Presbytis_comata	101010
Primates3	Presbytis_frontata	101010
Primates3	Presbytis_melalophos	101010
Primates3	Presbytis_potenziani	101010
Primates3	Presbytis_rubicunda	101010
Primates3	Procolobus_badius	101010
Primates3	Procolobus_pennantii	101010
Primates3	Procolobus_verus	101010
Primates3	Pygathrix_avunculus	101010
Primates3	Pygathrix_bieti	101010
Primates3	Pygathrix_brelichi	101010
Primates3	Pygathrix_nemaeus	101010
Primates3	Pygathrix_roxellana	101010
Primates3	Semnopithecus_entellus	101010
Primates3	Trachypithecus_auratus	101010
Primates3	Trachypithecus_cristatus	101010
Primates3	Trachypithecus_francoisi	101010
Primates3	Trachypithecus_geei	101010
Primates3	Trachypithecus_johnii	101010
Primates3	Trachypithecus_obscurus	101010
Primates3	Trachypithecus_phayrei	101010
Primates3	Trachypithecus_pileatus	101010
Primates3	Trachypithecus_vetulus	101010
Primates3	Hylobates_agilis	111111
Primates3	Hylobates_concolor	111111
Primates3	Hylobates_gabriellae	111111
Primates3	Hylobates_hoolock	111111
Primates3	Hylobates_klossii	111111
Primates3	Hylobates_lar	111111
Primates3	Hylobates_leucogenys	111111
Primates3	Hylobates_moloch	111111
Primates3	Hylobates_muelleri	111111
Primates3	Hylobates_pileatus	111111
Primates3	Hylobates_syndactylus	111111
Primates3	Gorilla_gorilla	111111
Primates3	Homo_sapiens	111111
Primates3	Pan_paniscus	111111
Primates3	Pan_troglodytes	111111
Primates3	Pongo_pygmaeus	111111
Primates3	Alouatta_belzebul	101010
Primates3	Alouatta_caraya	101010
Primates3	Alouatta_fusca	101010
Primates3	Alouatta_palliata	101010
Primates3	Alouatta_pigra	101010
Primates3	Alouatta_seniculus	101010
Primates3	Aotus_azarai	101010
Primates3	Aotus_brumbacki	101010
Primates3	Aotus_infulatus	101010
Primates3	Aotus_lemurinus	101010
Primates3	Aotus_miconax	101010
Primates3	Aotus_nancymaae	101010
Primates3	Aotus_nigriceps	101010
Primates3	Aotus_trivirgatus	101010
Primates3	Aotus_vociferans	101010
Primates3	Ateles_belzebuth	101010
Primates3	Ateles_chamek	101010
Primates3	Ateles_fusciceps	101010
Primates3	Ateles_geoffroyi	101010
Primates3	Ateles_marginatus	101010
Primates3	Ateles_paniscus	101010
Primates3	Brachyteles_arachnoides	101010
Primates3	Cacajao_calvus	101010
Primates3	Cacajao_melanocephalus	101010
Primates3	Callicebus_brunneus	101010
Primates3	Callicebus_caligatus	101010
Primates3	Callicebus_cinerascens	101010
Primates3	Callicebus_cupreus	101010
Primates3	Callicebus_donacophilus	101010
Primates3	Callicebus_dubius	101010
Primates3	Callicebus_hoffmannsi	101010
Primates3	Callicebus_modestus	101010
