Callithrichinae9	Saguinus_bicolor	110000
Callithrichinae9	Saguinus_fuscicollis	110000
Callithrichinae9	Saguinus_geoffroyi	110000
Callithrichinae9	Saguinus_imperator	110000
Callithrichinae9	Saguinus_inustus	110000
Callithrichinae9	Saguinus_labiatus	110000
Callithrichinae9	Saguinus_leucopus	110000
Callithrichinae9	Saguinus_midas	110000
Callithrichinae9	Saguinus_mystax	110000
Callithrichinae9	Saguinus_nigricollis	110000
Callithrichinae9	Saguinus_oedipus	110000
Callithrichinae9	Saguinus_tripartitus	110000
Callithrichinae9	Leontopithecus_chrysomela	111000
Callithrichinae9	Leontopithecus_chrysopygus	111000
Callithrichinae9	Leontopithecus_rosalia	111000
Callithrichinae9	Callimico_goeldii	111100
Callithrichinae9	Callithrix_pygmaea	111110
Callithrichinae9	Callithrix_argentata	111111
Callithrichinae9	Callithrix_humeralifera	111111
Callithrichinae9	Callithrix_jacchus	111111
Callithrichinae9	purvis_mrp_outgroup	100000
