Cercopithecini3	Chlorocebus_aethiops	1100000
Cercopithecini3	Cercopithecus_solatus	1100000
Cercopithecini3	Miopithecus_talapoin	1100000
Cercopithecini3	Allenopithecus_nigroviridis	1100000
Cercopithecini3	Erythrocebus_patas	1100000
Cercopithecini3	Cercopithecus_lhoesti	1110000
Cercopithecini3	Cercopithecus_preussi	1110000
Cercopithecini3	Cercopithecus_diana	1101000
Cercopithecini3	Cercopithecus_campbelli	1101100
Cercopithecini3	Cercopithecus_hamlyni	1101100
Cercopithecini3	Cercopithecus_mona	1101100
Cercopithecini3	Cercopithecus_pogonias	1101100
Cercopithecini3	Cercopithecus_wolfi	1101100
Cercopithecini3	Cercopithecus_mitis	1101110
Cercopithecini3	Cercopithecus_neglectus	1101110
Cercopithecini3	Cercopithecus_ascanius	1101101
Cercopithecini3	Cercopithecus_cephus	1101101
Cercopithecini3	Cercopithecus_erythrotis	1101101
Cercopithecini3	Cercopithecus_petaurista	1101101
Cercopithecini3	purvis_mrp_outgroup	1000000
