Cebidae11	Callithrix_argentata	1000
Cebidae11	Callithrix_aurita	1000
Cebidae11	Callithrix_flaviceps	1000
Cebidae11	Callithrix_geoffroyi	1000
Cebidae11	Callithrix_humeralifera	1000
Cebidae11	Callithrix_jacchus	1000
Cebidae11	Callithrix_kuhlii	1000
Cebidae11	Callithrix_penicillata	1000
Cebidae11	Callimico_goeldii	1000
Cebidae11	Callithrix_pygmaea	1000
Cebidae11	Leontopithecus_chrysomela	1000
Cebidae11	Leontopithecus_chrysopygus	1000
Cebidae11	Leontopithecus_rosalia	1000
Cebidae11	Saguinus_bicolor	1000
Cebidae11	Saguinus_fuscicollis	1000
Cebidae11	Saguinus_geoffroyi	1000
Cebidae11	Saguinus_imperator	1000
Cebidae11	Saguinus_inustus	1000
Cebidae11	Saguinus_labiatus	1000
Cebidae11	Saguinus_leucopus	1000
Cebidae11	Saguinus_midas	1000
Cebidae11	Saguinus_mystax	1000
Cebidae11	Saguinus_nigricollis	1000
Cebidae11	Saguinus_oedipus	1000
Cebidae11	Saguinus_tripartitus	1000
Cebidae11	Cebus_albifrons	1000
Cebidae11	Cebus_apella	1000
Cebidae11	Cebus_capucinus	1000
Cebidae11	Cebus_olivaceus	1000
Cebidae11	Aotus_azarai	1000
Cebidae11	Aotus_brumbacki	1000
Cebidae11	Aotus_infulatus	1000
Cebidae11	Aotus_lemurinus	1000
Cebidae11	Aotus_miconax	1000
Cebidae11	Aotus_nancymaae	1000
Cebidae11	Aotus_nigriceps	1000
Cebidae11	Aotus_trivirgatus	1000
Cebidae11	Aotus_vociferans	1000
Cebidae11	Callicebus_brunneus	1000
Cebidae11	Callicebus_caligatus	1000
Cebidae11	Callicebus_cinerascens	1000
Cebidae11	Callicebus_cupreus	1000
Cebidae11	Callicebus_donacophilus	1000
Cebidae11	Callicebus_dubius	1000
Cebidae11	Callicebus_hoffmannsi	1000
Cebidae11	Callicebus_modestus	1000
Cebidae11	Callicebus_moloch	1000
Cebidae11	Callicebus_oenanthe	1000
Cebidae11	Callicebus_olallae	1000
Cebidae11	Callicebus_personatus	1000
Cebidae11	Callicebus_torquatus	1000
Cebidae11	Saimiri_boliviensis	1000
Cebidae11	Saimiri_oerstedii	1000
Cebidae11	Saimiri_sciureus	1000
Cebidae11	Saimiri_ustus	1000
Cebidae11	Saimiri_vanzolinii	1000
Cebidae11	Pithecia_aequatorialis	1000
Cebidae11	Pithecia_albicans	1000
Cebidae11	Pithecia_irrorata	1000
Cebidae11	Pithecia_monachus	1000
Cebidae11	Pithecia_pithecia	1000
Cebidae11	Cacajao_calvus	1000
Cebidae11	Cacajao_melanocephalus	1000
Cebidae11	Chiropotes_albinasus	1000
Cebidae11	Chiropotes_satanas	1000
Cebidae11	Alouatta_belzebul	1100
Cebidae11	Alouatta_caraya	1100
Cebidae11	Alouatta_fusca	1100
Cebidae11	Alouatta_palliata	1100
Cebidae11	Alouatta_pigra	1100
Cebidae11	Alouatta_seniculus	1100
Cebidae11	Lagothrix_flavicauda	1110
Cebidae11	Lagothrix_lagotricha	1110
Cebidae11	Ateles_belzebuth	1111
Cebidae11	Ateles_chamek	1111
Cebidae11	Ateles_fusciceps	1111
Cebidae11	Ateles_geoffroyi	1111
Cebidae11	Ateles_marginatus	1111
Cebidae11	Ateles_paniscus	1111
Cebidae11	Brachyteles_arachnoides	1111
Cebidae11	purvis_mrp_outgroup	1000
