Cercopithecini6	Chlorocebus_aethiops	1111000000
Cercopithecini6	Allenopithecus_nigroviridis	1111000000
Cercopithecini6	Miopithecus_talapoin	1110100000
Cercopithecini6	Erythrocebus_patas	1110100000
Cercopithecini6	Cercopithecus_ascanius	1100010000
Cercopithecini6	Cercopithecus_cephus	1100010000
Cercopithecini6	Cercopithecus_hamlyni	1100010000
Cercopithecini6	Cercopithecus_lhoesti	1100010000
Cercopithecini6	Cercopithecus_mitis	1100010000
Cercopithecini6	Cercopithecus_nictitans	1100010000
Cercopithecini6	Cercopithecus_petaurista	1100010000
Cercopithecini6	Cercopithecus_diana	1100011000
Cercopithecini6	Cercopithecus_neglectus	1100011000
Cercopithecini6	Cercopithecus_campbelli	1100011110
Cercopithecini6	Cercopithecus_mona	1100011110
Cercopithecini6	Cercopithecus_pogonias	1100011101
Cercopithecini6	Cercopithecus_wolfi	1100011101
Cercopithecini6	purvis_mrp_outgroup	1000000000
