Lemuroidea3	Daubentonia_madagascariensis	100
Lemuroidea3	Avahi_laniger	100
Lemuroidea3	Propithecus_verreauxi	100
Lemuroidea3	Propithecus_diadema	100
Lemuroidea3	Propithecus_tattersalli	100
Lemuroidea3	Indri_indri	100
Lemuroidea3	Galago_alleni	100
Lemuroidea3	Galago_gallarum	100
Lemuroidea3	Galago_matschiei	100
Lemuroidea3	Galago_moholi	100
Lemuroidea3	Galago_senegalensis	100
Lemuroidea3	Otolemur_crassicaudatus	100
Lemuroidea3	Otolemur_garnettii	100
Lemuroidea3	Euoticus_elegantulus	100
Lemuroidea3	Galagoides_demidoff	100
Lemuroidea3	Galagoides_zanzibaricus	100
Lemuroidea3	Loris_tardigradus	100
Lemuroidea3	Nycticebus_coucang	100
Lemuroidea3	Nycticebus_pygmaeus	100
Lemuroidea3	Perodicticus_potto	100
Lemuroidea3	Arctocebus_calabarensis	100
Lemuroidea3	Microcebus_murinus	100
Lemuroidea3	Microcebus_rufus	100
Lemuroidea3	Microcebus_coquereli	100
Lemuroidea3	Cheirogaleus_major	100
Lemuroidea3	Cheirogaleus_medius	100
Lemuroidea3	Allocebus_trichotis	100
Lemuroidea3	Phaner_furcifer	100
Lemuroidea3	purvis_mrp_outgroup	100
Lemuroidea3	Eulemur_fulvus	110
Lemuroidea3	Lemur_catta	111
Lemuroidea3	Varecia_variegata	111
