Lemuroidea6	Daubentonia_madagascariensis	100
Lemuroidea6	purvis_mrp_outgroup	100
Lemuroidea6	Galago_alleni	110
Lemuroidea6	Galago_gallarum	110
Lemuroidea6	Galago_matschiei	110
Lemuroidea6	Galago_moholi	110
Lemuroidea6	Galago_senegalensis	110
Lemuroidea6	Otolemur_crassicaudatus	110
Lemuroidea6	Otolemur_garnettii	110
Lemuroidea6	Euoticus_elegantulus	110
Lemuroidea6	Galagoides_demidoff	110
Lemuroidea6	Galagoides_zanzibaricus	110
Lemuroidea6	Eulemur_fulvus	111
Lemuroidea6	Propithecus_verreauxi	111
Lemuroidea6	Propithecus_diadema	111
Lemuroidea6	Propithecus_tattersalli	111
