Callithrichinae10	Callimico_goeldii	11000
Callithrichinae10	Callithrix_argentata	11110
Callithrichinae10	Callithrix_humeralifera	11110
Callithrichinae10	Callithrix_jacchus	11110
Callithrichinae10	Callithrix_pygmaea	11110
Callithrichinae10	Saguinus_bicolor	11101
Callithrichinae10	Saguinus_fuscicollis	11101
Callithrichinae10	Saguinus_geoffroyi	11101
Callithrichinae10	Saguinus_imperator	11101
Callithrichinae10	Saguinus_inustus	11101
Callithrichinae10	Saguinus_labiatus	11101
Callithrichinae10	Saguinus_leucopus	11101
Callithrichinae10	Saguinus_midas	11101
Callithrichinae10	Saguinus_mystax	11101
Callithrichinae10	Saguinus_nigricollis	11101
Callithrichinae10	Saguinus_oedipus	11101
Callithrichinae10	Saguinus_tripartitus	11101
Callithrichinae10	Leontopithecus_chrysomela	11101
Callithrichinae10	Leontopithecus_chrysopygus	11101
Callithrichinae10	Leontopithecus_rosalia	11101
Callithrichinae10	purvis_mrp_outgroup	10000
