boubli2000	Saimiri_sciureus	10000
boubli2000	Cacajao_calvus	11110
boubli2000	Cacajao_melanocephalus	11110
boubli2000	Chiropotes_albinasus	11100
boubli2000	Pithecia_monachus	11001
boubli2000	Pithecia_albicans	11001
