barriel1997a	Pan_paniscus	11111
barriel1997a	Pan_troglodytes	11111
barriel1997a	Homo_sapiens	11110
barriel1997a	Gorilla_gorilla	11100
barriel1997a	Hylobates_lar	10000
barriel1997a	Pongo_pygmaeus	11000
