Cebidae5	purvis_mrp_outgroup	10000
Cebidae5	Callithrix_argentata	11000
Cebidae5	Callithrix_aurita	11000
Cebidae5	Callithrix_flaviceps	11000
Cebidae5	Callithrix_geoffroyi	11000
Cebidae5	Callithrix_humeralifera	11000
Cebidae5	Callithrix_jacchus	11000
Cebidae5	Callithrix_kuhlii	11000
Cebidae5	Callithrix_penicillata	11000
Cebidae5	Callimico_goeldii	11000
Cebidae5	Callithrix_pygmaea	11000
Cebidae5	Leontopithecus_chrysomela	11000
Cebidae5	Leontopithecus_chrysopygus	11000
Cebidae5	Leontopithecus_rosalia	11000
Cebidae5	Saguinus_bicolor	11000
Cebidae5	Saguinus_fuscicollis	11000
Cebidae5	Saguinus_geoffroyi	11000
Cebidae5	Saguinus_imperator	11000
Cebidae5	Saguinus_inustus	11000
Cebidae5	Saguinus_labiatus	11000
Cebidae5	Saguinus_leucopus	11000
Cebidae5	Saguinus_midas	11000
Cebidae5	Saguinus_mystax	11000
Cebidae5	Saguinus_nigricollis	11000
Cebidae5	Saguinus_oedipus	11000
Cebidae5	Saguinus_tripartitus	11000
Cebidae5	Cebus_albifrons	11000
Cebidae5	Cebus_apella	11000
Cebidae5	Cebus_capucinus	11000
Cebidae5	Cebus_olivaceus	11000
Cebidae5	Saimiri_boliviensis	11000
Cebidae5	Saimiri_oerstedii	11000
Cebidae5	Saimiri_sciureus	11000
Cebidae5	Saimiri_ustus	11000
Cebidae5	Saimiri_vanzolinii	11000
Cebidae5	Alouatta_belzebul	11000
Cebidae5	Alouatta_caraya	11000
Cebidae5	Alouatta_fusca	11000
Cebidae5	Alouatta_palliata	11000
Cebidae5	Alouatta_pigra	11000
Cebidae5	Alouatta_seniculus	11000
Cebidae5	Ateles_belzebuth	11000
Cebidae5	Ateles_chamek	11000
Cebidae5	Ateles_fusciceps	11000
Cebidae5	Ateles_geoffroyi	11000
Cebidae5	Ateles_marginatus	11000
Cebidae5	Ateles_paniscus	11000
Cebidae5	Brachyteles_arachnoides	11000
Cebidae5	Lagothrix_flavicauda	11000
Cebidae5	Lagothrix_lagotricha	11000
Cebidae5	Aotus_azarai	11100
Cebidae5	Aotus_brumbacki	11100
Cebidae5	Aotus_infulatus	11100
Cebidae5	Aotus_lemurinus	11100
Cebidae5	Aotus_miconax	11100
Cebidae5	Aotus_nancymaae	11100
Cebidae5	Aotus_nigriceps	11100
Cebidae5	Aotus_trivirgatus	11100
Cebidae5	Aotus_vociferans	11100
Cebidae5	Callicebus_brunneus	11100
Cebidae5	Callicebus_caligatus	11100
Cebidae5	Callicebus_cinerascens	11100
Cebidae5	Callicebus_cupreus	11100
Cebidae5	Callicebus_donacophilus	11100
Cebidae5	Callicebus_dubius	11100
Cebidae5	Callicebus_hoffmannsi	11100
Cebidae5	Callicebus_modestus	11100
Cebidae5	Callicebus_moloch	11100
Cebidae5	Callicebus_oenanthe	11100
Cebidae5	Callicebus_olallae	11100
Cebidae5	Callicebus_personatus	11100
Cebidae5	Callicebus_torquatus	11100
Cebidae5	Pithecia_aequatorialis	11110
Cebidae5	Pithecia_albicans	11110
Cebidae5	Pithecia_irrorata	11110
Cebidae5	Pithecia_monachus	11110
Cebidae5	Pithecia_pithecia	11110
Cebidae5	Cacajao_calvus	11111
Cebidae5	Cacajao_melanocephalus	11111
Cebidae5	Chiropotes_albinasus	11111
Cebidae5	Chiropotes_satanas	11111
