apoil1999	Pan_troglodytes	11111100
apoil1999	Homo_sapiens	11111100
apoil1999	Gorilla_gorilla	11111100
apoil1999	Hylobates_lar	11111000
apoil1999	Pongo_pygmaeus	11110000
apoil1999	Papio_hamadryas	11100010
apoil1999	Macaca_mulatta	11100010
apoil1999	Callithrix_jacchus	11000001
apoil1999	Saimiri_sciureus	11000001
apoil1999	Eulemur_fulvus	10000000
