Callithrichinae1	Callithrix_argentata	11
Callithrichinae1	Callithrix_humeralifera	11
Callithrichinae1	Callithrix_jacchus	11
Callithrichinae1	Callithrix_pygmaea	11
Callithrichinae1	Saguinus_bicolor	11
Callithrichinae1	Saguinus_fuscicollis	11
Callithrichinae1	Saguinus_geoffroyi	11
Callithrichinae1	Saguinus_imperator	11
Callithrichinae1	Saguinus_inustus	11
Callithrichinae1	Saguinus_labiatus	11
Callithrichinae1	Saguinus_leucopus	11
Callithrichinae1	Saguinus_midas	11
Callithrichinae1	Saguinus_mystax	11
Callithrichinae1	Saguinus_nigricollis	11
Callithrichinae1	Saguinus_oedipus	11
Callithrichinae1	Saguinus_tripartitus	11
Callithrichinae1	Leontopithecus_chrysomela	11
Callithrichinae1	Leontopithecus_chrysopygus	11
Callithrichinae1	Leontopithecus_rosalia	11
Callithrichinae1	Callimico_goeldii	11
Callithrichinae1	purvis_mrp_outgroup	10
