andrews1998	Homo_sapiens	111100
andrews1998	Colobus_guereza	111100
andrews1998	Saimiri_sciureus	111000
andrews1998	Lemur_catta	110010
andrews1998	Nycticebus_coucang	110011
andrews1998	Otolemur_crassicaudatus	110011
andrews1998	Tarsius_bancanus	100000
