Galagidae6	Galago_alleni	110
Galagidae6	Galago_moholi	110
Galagidae6	Galago_senegalensis	110
Galagidae6	Euoticus_elegantulus	111
Galagidae6	Galagoides_demidoff	111
Galagidae6	Galagoides_zanzibaricus	111
Galagidae6	Galago_gallarum	110
Galagidae6	Galago_matschiei	111
Galagidae6	purvis_mrp_outgroup	100
