Lemuroidea22	purvis_mrp_outgroup	10000000000
Lemuroidea22	Lepilemur_mustelinus	11100000000
Lemuroidea22	Lepilemur_septentrionalis	11100000000
Lemuroidea22	Lepilemur_ruficaudatus	11100000000
Lemuroidea22	Lepilemur_leucopus	11100000000
Lemuroidea22	Lepilemur_dorsalis	11100000000
Lemuroidea22	Lepilemur_edwardsi	11100000000
Lemuroidea22	Varecia_variegata	11111000000
Lemuroidea22	Lemur_catta	11111100000
Lemuroidea22	Eulemur_coronatus	11111100000
Lemuroidea22	Eulemur_fulvus	11111100000
Lemuroidea22	Eulemur_macaco	11111100000
Lemuroidea22	Eulemur_mongoz	11111100000
Lemuroidea22	Eulemur_rubriventer	11111100000
Lemuroidea22	Hapalemur_aureus	11110010000
Lemuroidea22	Hapalemur_griseus	11110010000
Lemuroidea22	Hapalemur_simus	11110010000
Lemuroidea22	Daubentonia_madagascariensis	11000001000
Lemuroidea22	Avahi_laniger	11000001100
Lemuroidea22	Propithecus_verreauxi	11000001100
Lemuroidea22	Propithecus_diadema	11000001100
Lemuroidea22	Propithecus_tattersalli	11000001100
Lemuroidea22	Indri_indri	11000001100
Lemuroidea22	Microcebus_murinus	10000000010
Lemuroidea22	Microcebus_rufus	10000000010
Lemuroidea22	Microcebus_coquereli	10000000010
Lemuroidea22	Cheirogaleus_major	10000000010
Lemuroidea22	Cheirogaleus_medius	10000000010
Lemuroidea22	Allocebus_trichotis	10000000010
Lemuroidea22	Phaner_furcifer	10000000010
Lemuroidea22	Galago_alleni	10000000011
Lemuroidea22	Galago_gallarum	10000000011
Lemuroidea22	Galago_matschiei	10000000011
Lemuroidea22	Galago_moholi	10000000011
Lemuroidea22	Galago_senegalensis	10000000011
Lemuroidea22	Otolemur_crassicaudatus	10000000011
Lemuroidea22	Otolemur_garnettii	10000000011
Lemuroidea22	Euoticus_elegantulus	10000000011
Lemuroidea22	Galagoides_demidoff	10000000011
Lemuroidea22	Galagoides_zanzibaricus	10000000011
Lemuroidea22	Loris_tardigradus	10000000011
Lemuroidea22	Nycticebus_coucang	10000000011
Lemuroidea22	Nycticebus_pygmaeus	10000000011
Lemuroidea22	Perodicticus_potto	10000000011
Lemuroidea22	Arctocebus_calabarensis	10000000011
