Callithrichinae7	Callimico_goeldii	11000
Callithrichinae7	Leontopithecus_chrysomela	11100
Callithrichinae7	Leontopithecus_chrysopygus	11100
Callithrichinae7	Leontopithecus_rosalia	11100
Callithrichinae7	Saguinus_bicolor	11110
Callithrichinae7	Saguinus_fuscicollis	11110
Callithrichinae7	Saguinus_geoffroyi	11110
Callithrichinae7	Saguinus_imperator	11110
Callithrichinae7	Saguinus_inustus	11110
Callithrichinae7	Saguinus_labiatus	11110
Callithrichinae7	Saguinus_leucopus	11110
Callithrichinae7	Saguinus_midas	11110
Callithrichinae7	Saguinus_mystax	11110
Callithrichinae7	Saguinus_nigricollis	11110
Callithrichinae7	Saguinus_oedipus	11110
Callithrichinae7	Saguinus_tripartitus	11110
Callithrichinae7	Callithrix_argentata	11111
Callithrichinae7	Callithrix_humeralifera	11111
Callithrichinae7	Callithrix_jacchus	11111
Callithrichinae7	Callithrix_pygmaea	11111
Callithrichinae7	purvis_mrp_outgroup	10000
