Cercopithecini8	purvis_mrp_outgroup	100
Cercopithecini8	Allenopithecus_nigroviridis	110
Cercopithecini8	Miopithecus_talapoin	110
Cercopithecini8	Chlorocebus_aethiops	110
Cercopithecini8	Cercopithecus_ascanius	110
Cercopithecini8	Cercopithecus_campbelli	110
Cercopithecini8	Cercopithecus_cephus	110
Cercopithecini8	Cercopithecus_diana	111
Cercopithecini8	Cercopithecus_dryas	111
Cercopithecini8	Cercopithecus_erythrogaster	110
Cercopithecini8	Cercopithecus_erythrotis	110
Cercopithecini8	Cercopithecus_hamlyni	110
Cercopithecini8	Cercopithecus_lhoesti	110
Cercopithecini8	Cercopithecus_mitis	110
Cercopithecini8	Cercopithecus_mona	110
Cercopithecini8	Cercopithecus_neglectus	110
Cercopithecini8	Cercopithecus_nictitans	110
Cercopithecini8	Cercopithecus_petaurista	110
Cercopithecini8	Cercopithecus_pogonias	110
Cercopithecini8	Cercopithecus_preussi	110
Cercopithecini8	Cercopithecus_solatus	110
Cercopithecini8	Cercopithecus_wolfi	110
Cercopithecini8	Erythrocebus_patas	110
