Cercopithecinae1	purvis_mrp_outgroup	10
Cercopithecinae1	Papio_hamadryas	11
Cercopithecinae1	Cercopithecus_ascanius	11
Cercopithecinae1	Cercopithecus_campbelli	11
Cercopithecinae1	Cercopithecus_cephus	11
Cercopithecinae1	Cercopithecus_diana	11
Cercopithecinae1	Cercopithecus_dryas	11
Cercopithecinae1	Cercopithecus_erythrogaster	11
Cercopithecinae1	Cercopithecus_erythrotis	11
Cercopithecinae1	Cercopithecus_hamlyni	11
Cercopithecinae1	Cercopithecus_lhoesti	11
Cercopithecinae1	Cercopithecus_mitis	11
Cercopithecinae1	Cercopithecus_mona	11
Cercopithecinae1	Cercopithecus_neglectus	11
Cercopithecinae1	Cercopithecus_nictitans	11
Cercopithecinae1	Cercopithecus_petaurista	11
Cercopithecinae1	Cercopithecus_pogonias	11
Cercopithecinae1	Cercopithecus_preussi	11
Cercopithecinae1	Cercopithecus_solatus	11
Cercopithecinae1	Cercopithecus_wolfi	11
Cercopithecinae1	Chlorocebus_aethiops	11
Cercopithecinae1	Allenopithecus_nigroviridis	11
Cercopithecinae1	Erythrocebus_patas	11
Cercopithecinae1	Miopithecus_talapoin	11
Cercopithecinae1	Macaca_arctoides	11
Cercopithecinae1	Macaca_assamensis	11
Cercopithecinae1	Macaca_cyclopis	11
Cercopithecinae1	Macaca_fascicularis	11
Cercopithecinae1	Macaca_fuscata	11
Cercopithecinae1	Macaca_maura	11
Cercopithecinae1	Macaca_mulatta	11
Cercopithecinae1	Macaca_nemestrina	11
Cercopithecinae1	Macaca_nigra	11
Cercopithecinae1	Macaca_ochreata	11
Cercopithecinae1	Macaca_radiata	11
Cercopithecinae1	Macaca_silenus	11
Cercopithecinae1	Macaca_sinica	11
Cercopithecinae1	Macaca_sylvanus	11
Cercopithecinae1	Macaca_thibetana	11
Cercopithecinae1	Macaca_tonkeana	11
Cercopithecinae1	Theropithecus_gelada	11
Cercopithecinae1	Lophocebus_albigena	11
Cercopithecinae1	Cercocebus_galeritus	11
Cercopithecinae1	Cercocebus_torquatus	11
Cercopithecinae1	Mandrillus_leucophaeus	11
Cercopithecinae1	Mandrillus_sphinx	11
