Cercopithecinae2	purvis_mrp_outgroup	1000
Cercopithecinae2	Papio_hamadryas	1100
Cercopithecinae2	Cercopithecus_ascanius	1100
Cercopithecinae2	Cercopithecus_campbelli	1100
Cercopithecinae2	Cercopithecus_cephus	1100
Cercopithecinae2	Cercopithecus_diana	1100
Cercopithecinae2	Cercopithecus_dryas	1100
Cercopithecinae2	Cercopithecus_erythrogaster	1100
Cercopithecinae2	Cercopithecus_erythrotis	1100
Cercopithecinae2	Cercopithecus_hamlyni	1100
Cercopithecinae2	Cercopithecus_lhoesti	1100
Cercopithecinae2	Cercopithecus_mitis	1100
Cercopithecinae2	Cercopithecus_mona	1100
Cercopithecinae2	Cercopithecus_neglectus	1100
Cercopithecinae2	Cercopithecus_nictitans	1100
Cercopithecinae2	Cercopithecus_petaurista	1100
Cercopithecinae2	Cercopithecus_pogonias	1100
Cercopithecinae2	Cercopithecus_preussi	1100
Cercopithecinae2	Cercopithecus_solatus	1100
Cercopithecinae2	Cercopithecus_wolfi	1100
Cercopithecinae2	Chlorocebus_aethiops	1100
Cercopithecinae2	Allenopithecus_nigroviridis	1100
Cercopithecinae2	Erythrocebus_patas	1100
Cercopithecinae2	Miopithecus_talapoin	1100
Cercopithecinae2	Macaca_arctoides	1110
Cercopithecinae2	Macaca_assamensis	1110
Cercopithecinae2	Macaca_cyclopis	1110
Cercopithecinae2	Macaca_fascicularis	1110
Cercopithecinae2	Macaca_fuscata	1110
Cercopithecinae2	Macaca_maura	1110
Cercopithecinae2	Macaca_mulatta	1110
Cercopithecinae2	Macaca_nemestrina	1110
Cercopithecinae2	Macaca_nigra	1110
Cercopithecinae2	Macaca_ochreata	1110
Cercopithecinae2	Macaca_radiata	1110
Cercopithecinae2	Macaca_silenus	1110
Cercopithecinae2	Macaca_sinica	1110
Cercopithecinae2	Macaca_sylvanus	1110
Cercopithecinae2	Macaca_thibetana	1110
Cercopithecinae2	Macaca_tonkeana	1110
Cercopithecinae2	Theropithecus_gelada	1110
Cercopithecinae2	Lophocebus_albigena	1101
Cercopithecinae2	Cercocebus_galeritus	1101
Cercopithecinae2	Cercocebus_torquatus	1101
Cercopithecinae2	Mandrillus_leucophaeus	1101
Cercopithecinae2	Mandrillus_sphinx	1101
