zhou1997a	Galago_senegalensis	1100
zhou1997a	Otolemur_garnettii	1100
zhou1997a	Homo_sapiens	1010
zhou1997a	Saimiri_sciureus	1011
zhou1997a	Callithrix_jacchus	1011
