Cercopithecinae8	purvis_mrp_outgroup	100
Cercopithecinae8	Macaca_arctoides	110
Cercopithecinae8	Macaca_assamensis	110
Cercopithecinae8	Macaca_cyclopis	110
Cercopithecinae8	Macaca_fascicularis	110
Cercopithecinae8	Macaca_fuscata	110
Cercopithecinae8	Macaca_maura	110
Cercopithecinae8	Macaca_mulatta	110
Cercopithecinae8	Macaca_nemestrina	110
Cercopithecinae8	Macaca_nigra	110
Cercopithecinae8	Macaca_ochreata	110
Cercopithecinae8	Macaca_radiata	110
Cercopithecinae8	Macaca_silenus	110
Cercopithecinae8	Macaca_sinica	110
Cercopithecinae8	Macaca_sylvanus	110
Cercopithecinae8	Macaca_thibetana	110
Cercopithecinae8	Macaca_tonkeana	110
Cercopithecinae8	Papio_hamadryas	111
Cercopithecinae8	Cercopithecus_ascanius	111
Cercopithecinae8	Cercopithecus_campbelli	111
Cercopithecinae8	Cercopithecus_cephus	111
Cercopithecinae8	Cercopithecus_diana	111
Cercopithecinae8	Cercopithecus_dryas	111
Cercopithecinae8	Cercopithecus_erythrogaster	111
Cercopithecinae8	Cercopithecus_erythrotis	111
Cercopithecinae8	Cercopithecus_hamlyni	111
Cercopithecinae8	Cercopithecus_lhoesti	111
Cercopithecinae8	Cercopithecus_mitis	111
Cercopithecinae8	Cercopithecus_mona	111
Cercopithecinae8	Cercopithecus_neglectus	111
Cercopithecinae8	Cercopithecus_nictitans	111
Cercopithecinae8	Cercopithecus_petaurista	111
Cercopithecinae8	Cercopithecus_pogonias	111
Cercopithecinae8	Cercopithecus_preussi	111
Cercopithecinae8	Cercopithecus_solatus	111
Cercopithecinae8	Cercopithecus_wolfi	111
Cercopithecinae8	Chlorocebus_aethiops	111
Cercopithecinae8	Allenopithecus_nigroviridis	111
Cercopithecinae8	Erythrocebus_patas	111
Cercopithecinae8	Miopithecus_talapoin	111
Cercopithecinae8	Theropithecus_gelada	111
