suchard2001	Lemur_catta	10000000
suchard2001	Tarsius_bancanus	11000000
suchard2001	Saimiri_sciureus	11100000
suchard2001	Macaca_mulatta	11110000
suchard2001	Hylobates_lar	11111000
suchard2001	Pongo_pygmaeus	11111100
suchard2001	Gorilla_gorilla	11111110
suchard2001	Homo_sapiens	11111111
suchard2001	Pan_troglodytes	11111111
