Cebidae9	purvis_mrp_outgroup	10000000000
Cebidae9	Callicebus_brunneus	11000000000
Cebidae9	Callicebus_caligatus	11000000000
Cebidae9	Callicebus_cinerascens	11000000000
Cebidae9	Callicebus_cupreus	11000000000
Cebidae9	Callicebus_donacophilus	11000000000
Cebidae9	Callicebus_dubius	11000000000
Cebidae9	Callicebus_hoffmannsi	11000000000
Cebidae9	Callicebus_modestus	11000000000
Cebidae9	Callicebus_moloch	11000000000
Cebidae9	Callicebus_oenanthe	11000000000
Cebidae9	Callicebus_olallae	11000000000
Cebidae9	Callicebus_personatus	11000000000
Cebidae9	Callicebus_torquatus	11000000000
Cebidae9	Cebus_albifrons	11100000000
Cebidae9	Cebus_apella	11100000000
Cebidae9	Cebus_capucinus	11100000000
Cebidae9	Cebus_olivaceus	11100000000
Cebidae9	Pithecia_aequatorialis	11111000000
Cebidae9	Pithecia_albicans	11111000000
Cebidae9	Pithecia_irrorata	11111000000
Cebidae9	Pithecia_monachus	11111000000
Cebidae9	Pithecia_pithecia	11111000000
Cebidae9	Cacajao_calvus	11111100000
Cebidae9	Cacajao_melanocephalus	11111100000
Cebidae9	Chiropotes_albinasus	11111100000
Cebidae9	Chiropotes_satanas	11111100000
Cebidae9	Aotus_azarai	11110010000
Cebidae9	Aotus_brumbacki	11110010000
Cebidae9	Aotus_infulatus	11110010000
Cebidae9	Aotus_lemurinus	11110010000
Cebidae9	Aotus_miconax	11110010000
Cebidae9	Aotus_nancymaae	11110010000
Cebidae9	Aotus_nigriceps	11110010000
Cebidae9	Aotus_trivirgatus	11110010000
Cebidae9	Aotus_vociferans	11110010000
Cebidae9	Callithrix_argentata	11110011000
Cebidae9	Callithrix_aurita	11110011000
Cebidae9	Callithrix_flaviceps	11110011000
Cebidae9	Callithrix_geoffroyi	11110011000
Cebidae9	Callithrix_humeralifera	11110011000
Cebidae9	Callithrix_jacchus	11110011000
Cebidae9	Callithrix_kuhlii	11110011000
Cebidae9	Callithrix_penicillata	11110011000
Cebidae9	Callimico_goeldii	11110011000
Cebidae9	Callithrix_pygmaea	11110011000
Cebidae9	Leontopithecus_chrysomela	11110011000
Cebidae9	Leontopithecus_chrysopygus	11110011000
Cebidae9	Leontopithecus_rosalia	11110011000
Cebidae9	Saguinus_bicolor	11110011000
Cebidae9	Saguinus_fuscicollis	11110011000
Cebidae9	Saguinus_geoffroyi	11110011000
Cebidae9	Saguinus_imperator	11110011000
Cebidae9	Saguinus_inustus	11110011000
Cebidae9	Saguinus_labiatus	11110011000
Cebidae9	Saguinus_leucopus	11110011000
Cebidae9	Saguinus_midas	11110011000
Cebidae9	Saguinus_mystax	11110011000
Cebidae9	Saguinus_nigricollis	11110011000
Cebidae9	Saguinus_oedipus	11110011000
Cebidae9	Saguinus_tripartitus	11110011000
Cebidae9	Saimiri_boliviensis	11110011000
Cebidae9	Saimiri_oerstedii	11110011000
Cebidae9	Saimiri_sciureus	11110011000
Cebidae9	Saimiri_ustus	11110011000
Cebidae9	Saimiri_vanzolinii	11110011000
Cebidae9	Alouatta_belzebul	11110010110
Cebidae9	Alouatta_caraya	11110010110
Cebidae9	Alouatta_fusca	11110010110
Cebidae9	Alouatta_palliata	11110010110
Cebidae9	Alouatta_pigra	11110010110
Cebidae9	Alouatta_seniculus	11110010110
Cebidae9	Brachyteles_arachnoides	11110010110
Cebidae9	Ateles_belzebuth	11110010101
Cebidae9	Ateles_chamek	11110010101
Cebidae9	Ateles_fusciceps	11110010101
Cebidae9	Ateles_geoffroyi	11110010101
Cebidae9	Ateles_marginatus	11110010101
Cebidae9	Ateles_paniscus	11110010101
Cebidae9	Lagothrix_flavicauda	11110010101
Cebidae9	Lagothrix_lagotricha	11110010101
