rasmussen1998	Galago_senegalensis	1000
rasmussen1998	Arctocebus_calabarensis	1110
rasmussen1998	Perodicticus_potto	1110
rasmussen1998	Nycticebus_coucang	1101
rasmussen1998	Loris_tardigradus	1101
