huang2000b	Pan_troglodytes	111000
huang2000b	Homo_sapiens	111100
huang2000b	Gorilla_gorilla	111100
huang2000b	Pongo_pygmaeus	110010
huang2000b	Hylobates_lar	110010
huang2000b	Papio_hamadryas	100001
huang2000b	Macaca_mulatta	100001
