Lemuroidea2	Lemur_catta	100
Lemuroidea2	Eulemur_rubriventer	100
Lemuroidea2	Hapalemur_aureus	100
Lemuroidea2	Hapalemur_griseus	100
Lemuroidea2	Hapalemur_simus	100
Lemuroidea2	Varecia_variegata	100
Lemuroidea2	Lepilemur_mustelinus	100
Lemuroidea2	Lepilemur_septentrionalis	100
Lemuroidea2	Lepilemur_ruficaudatus	100
Lemuroidea2	Lepilemur_leucopus	100
Lemuroidea2	Lepilemur_dorsalis	100
Lemuroidea2	Lepilemur_edwardsi	100
Lemuroidea2	Daubentonia_madagascariensis	100
Lemuroidea2	Avahi_laniger	100
Lemuroidea2	Propithecus_verreauxi	100
Lemuroidea2	Propithecus_diadema	100
Lemuroidea2	Propithecus_tattersalli	100
Lemuroidea2	Indri_indri	100
Lemuroidea2	Galago_alleni	100
Lemuroidea2	Galago_gallarum	100
Lemuroidea2	Galago_matschiei	100
Lemuroidea2	Galago_moholi	100
Lemuroidea2	Galago_senegalensis	100
Lemuroidea2	Otolemur_crassicaudatus	100
Lemuroidea2	Otolemur_garnettii	100
Lemuroidea2	Euoticus_elegantulus	100
Lemuroidea2	Galagoides_demidoff	100
Lemuroidea2	Galagoides_zanzibaricus	100
Lemuroidea2	Loris_tardigradus	100
Lemuroidea2	Nycticebus_coucang	100
Lemuroidea2	Nycticebus_pygmaeus	100
Lemuroidea2	Perodicticus_potto	100
Lemuroidea2	Arctocebus_calabarensis	100
Lemuroidea2	Microcebus_murinus	100
Lemuroidea2	Microcebus_rufus	100
Lemuroidea2	Microcebus_coquereli	100
Lemuroidea2	Cheirogaleus_major	100
Lemuroidea2	Cheirogaleus_medius	100
Lemuroidea2	Allocebus_trichotis	100
Lemuroidea2	Phaner_furcifer	100
Lemuroidea2	purvis_mrp_outgroup	100
Lemuroidea2	Eulemur_coronatus	110
Lemuroidea2	Eulemur_mongoz	110
Lemuroidea2	Eulemur_fulvus	101
Lemuroidea2	Eulemur_macaco	101
