Primates12	purvis_mrp_outgroup	10
Primates12	Allocebus_trichotis	10
Primates12	Arctocebus_calabarensis	10
Primates12	Avahi_laniger	10
Primates12	Cheirogaleus_major	10
Primates12	Cheirogaleus_medius	10
Primates12	Daubentonia_madagascariensis	10
Primates12	Eulemur_coronatus	10
Primates12	Eulemur_fulvus	10
Primates12	Eulemur_macaco	10
Primates12	Eulemur_mongoz	10
Primates12	Eulemur_rubriventer	10
Primates12	Euoticus_elegantulus	10
Primates12	Galago_alleni	10
Primates12	Galago_gallarum	10
Primates12	Galago_matschiei	10
Primates12	Galago_moholi	10
Primates12	Galago_senegalensis	10
Primates12	Galagoides_demidoff	10
Primates12	Galagoides_zanzibaricus	10
Primates12	Hapalemur_aureus	10
Primates12	Hapalemur_griseus	10
Primates12	Hapalemur_simus	10
Primates12	Indri_indri	10
Primates12	Lemur_catta	10
Primates12	Lepilemur_dorsalis	10
Primates12	Lepilemur_edwardsi	10
Primates12	Lepilemur_leucopus	10
Primates12	Lepilemur_mustelinus	10
Primates12	Lepilemur_ruficaudatus	10
Primates12	Lepilemur_septentrionalis	10
Primates12	Loris_tardigradus	10
Primates12	Microcebus_coquereli	10
Primates12	Microcebus_murinus	10
Primates12	Microcebus_rufus	10
Primates12	Nycticebus_coucang	10
Primates12	Nycticebus_pygmaeus	10
Primates12	Otolemur_crassicaudatus	10
Primates12	Otolemur_garnettii	10
Primates12	Perodicticus_potto	10
Primates12	Phaner_furcifer	10
Primates12	Propithecus_diadema	10
Primates12	Propithecus_tattersalli	10
Primates12	Propithecus_verreauxi	10
Primates12	Varecia_variegata	10
Primates12	Tarsius_bancanus	11
Primates12	Tarsius_pumilus	11
Primates12	Tarsius_spectrum	11
Primates12	Tarsius_syrichta	11
Primates12	Alouatta_belzebul	11
Primates12	Alouatta_caraya	11
Primates12	Alouatta_fusca	11
Primates12	Alouatta_palliata	11
Primates12	Alouatta_pigra	11
Primates12	Alouatta_seniculus	11
Primates12	Aotus_azarai	11
Primates12	Aotus_brumbacki	11
Primates12	Aotus_infulatus	11
Primates12	Aotus_lemurinus	11
Primates12	Aotus_miconax	11
Primates12	Aotus_nancymaae	11
Primates12	Aotus_nigriceps	11
Primates12	Aotus_trivirgatus	11
Primates12	Aotus_vociferans	11
Primates12	Ateles_belzebuth	11
Primates12	Ateles_chamek	11
Primates12	Ateles_fusciceps	11
Primates12	Ateles_geoffroyi	11
Primates12	Ateles_marginatus	11
Primates12	Ateles_paniscus	11
Primates12	Brachyteles_arachnoides	11
Primates12	Cacajao_calvus	11
Primates12	Cacajao_melanocephalus	11
Primates12	Callicebus_brunneus	11
Primates12	Callicebus_caligatus	11
Primates12	Callicebus_cinerascens	11
Primates12	Callicebus_cupreus	11
Primates12	Callicebus_donacophilus	11
Primates12	Callicebus_dubius	11
Primates12	Callicebus_hoffmannsi	11
Primates12	Callicebus_modestus	11
Primates12	Callicebus_moloch	11
Primates12	Callicebus_oenanthe	11
Primates12	Callicebus_olallae	11
Primates12	Callicebus_personatus	11
Primates12	Callicebus_torquatus	11
Primates12	Callimico_goeldii	11
Primates12	Callithrix_argentata	11
Primates12	Callithrix_aurita	11
Primates12	Callithrix_flaviceps	11
Primates12	Callithrix_geoffroyi	11
Primates12	Callithrix_humeralifera	11
Primates12	Callithrix_jacchus	11
Primates12	Callithrix_kuhlii	11
Primates12	Callithrix_penicillata	11
Primates12	Callithrix_pygmaea	11
Primates12	Cebus_albifrons	11
Primates12	Cebus_apella	11
Primates12	Cebus_capucinus	11
Primates12	Cebus_olivaceus	11
Primates12	Chiropotes_albinasus	11
Primates12	Chiropotes_satanas	11
Primates12	Lagothrix_flavicauda	11
Primates12	Lagothrix_lagotricha	11
Primates12	Leontopithecus_chrysomela	11
Primates12	Leontopithecus_chrysopygus	11
Primates12	Leontopithecus_rosalia	11
Primates12	Pithecia_aequatorialis	11
Primates12	Pithecia_albicans	11
Primates12	Pithecia_irrorata	11
Primates12	Pithecia_monachus	11
Primates12	Pithecia_pithecia	11
Primates12	Saguinus_bicolor	11
Primates12	Saguinus_fuscicollis	11
Primates12	Saguinus_geoffroyi	11
Primates12	Saguinus_imperator	11
Primates12	Saguinus_inustus	11
Primates12	Saguinus_labiatus	11
Primates12	Saguinus_leucopus	11
Primates12	Saguinus_midas	11
Primates12	Saguinus_mystax	11
Primates12	Saguinus_nigricollis	11
Primates12	Saguinus_oedipus	11
Primates12	Saguinus_tripartitus	11
