Cercopithecinae6	purvis_mrp_outgroup	1000000
Cercopithecinae6	Papio_hamadryas	1111000
Cercopithecinae6	Cercopithecus_ascanius	1000000
Cercopithecinae6	Cercopithecus_campbelli	1000000
Cercopithecinae6	Cercopithecus_cephus	1000000
Cercopithecinae6	Cercopithecus_diana	1000000
Cercopithecinae6	Cercopithecus_dryas	1000000
Cercopithecinae6	Cercopithecus_erythrogaster	1000000
Cercopithecinae6	Cercopithecus_erythrotis	1000000
Cercopithecinae6	Cercopithecus_hamlyni	1000000
Cercopithecinae6	Cercopithecus_lhoesti	1000000
Cercopithecinae6	Cercopithecus_mitis	1000000
Cercopithecinae6	Cercopithecus_mona	1000000
Cercopithecinae6	Cercopithecus_neglectus	1000000
Cercopithecinae6	Cercopithecus_nictitans	1000000
Cercopithecinae6	Cercopithecus_petaurista	1000000
Cercopithecinae6	Cercopithecus_pogonias	1000000
Cercopithecinae6	Cercopithecus_preussi	1000000
Cercopithecinae6	Cercopithecus_solatus	1000000
Cercopithecinae6	Cercopithecus_wolfi	1000000
Cercopithecinae6	Chlorocebus_aethiops	1000000
Cercopithecinae6	Allenopithecus_nigroviridis	1000000
Cercopithecinae6	Erythrocebus_patas	1000000
Cercopithecinae6	Miopithecus_talapoin	1000000
Cercopithecinae6	Macaca_arctoides	1100000
Cercopithecinae6	Macaca_assamensis	1100000
Cercopithecinae6	Macaca_cyclopis	1100000
Cercopithecinae6	Macaca_fascicularis	1100000
Cercopithecinae6	Macaca_fuscata	1100000
Cercopithecinae6	Macaca_maura	1100000
Cercopithecinae6	Macaca_mulatta	1100000
Cercopithecinae6	Macaca_nemestrina	1100000
Cercopithecinae6	Macaca_nigra	1100000
Cercopithecinae6	Macaca_ochreata	1100000
Cercopithecinae6	Macaca_radiata	1100000
Cercopithecinae6	Macaca_silenus	1100000
Cercopithecinae6	Macaca_sinica	1100000
Cercopithecinae6	Macaca_sylvanus	1100000
Cercopithecinae6	Macaca_thibetana	1100000
Cercopithecinae6	Macaca_tonkeana	1100000
Cercopithecinae6	Lophocebus_albigena	1111000
Cercopithecinae6	Cercocebus_galeritus	1110110
Cercopithecinae6	Cercocebus_torquatus	1110110
Cercopithecinae6	Mandrillus_leucophaeus	1110101
Cercopithecinae6	Mandrillus_sphinx	1110101
