Lemuroidea7	purvis_mrp_outgroup	10000
Lemuroidea7	Lemur_catta	11000
Lemuroidea7	Eulemur_coronatus	11000
Lemuroidea7	Eulemur_fulvus	11000
Lemuroidea7	Eulemur_macaco	11000
Lemuroidea7	Eulemur_mongoz	11000
Lemuroidea7	Eulemur_rubriventer	11000
Lemuroidea7	Hapalemur_aureus	11000
Lemuroidea7	Hapalemur_griseus	11000
Lemuroidea7	Hapalemur_simus	11000
Lemuroidea7	Varecia_variegata	11000
Lemuroidea7	Lepilemur_mustelinus	11000
Lemuroidea7	Lepilemur_septentrionalis	11000
Lemuroidea7	Lepilemur_ruficaudatus	11000
Lemuroidea7	Lepilemur_leucopus	11000
Lemuroidea7	Lepilemur_dorsalis	11000
Lemuroidea7	Lepilemur_edwardsi	11000
Lemuroidea7	Daubentonia_madagascariensis	11000
Lemuroidea7	Avahi_laniger	11100
Lemuroidea7	Propithecus_verreauxi	11100
Lemuroidea7	Propithecus_diadema	11100
Lemuroidea7	Propithecus_tattersalli	11100
Lemuroidea7	Indri_indri	11100
Lemuroidea7	Microcebus_murinus	10010
Lemuroidea7	Microcebus_rufus	10010
Lemuroidea7	Microcebus_coquereli	10010
Lemuroidea7	Cheirogaleus_major	10010
Lemuroidea7	Cheirogaleus_medius	10010
Lemuroidea7	Allocebus_trichotis	10010
Lemuroidea7	Phaner_furcifer	10010
Lemuroidea7	Galago_alleni	10011
Lemuroidea7	Galago_gallarum	10011
Lemuroidea7	Galago_matschiei	10011
Lemuroidea7	Galago_moholi	10011
Lemuroidea7	Galago_senegalensis	10011
Lemuroidea7	Otolemur_crassicaudatus	10011
Lemuroidea7	Otolemur_garnettii	10011
Lemuroidea7	Euoticus_elegantulus	10011
Lemuroidea7	Galagoides_demidoff	10011
Lemuroidea7	Galagoides_zanzibaricus	10011
Lemuroidea7	Loris_tardigradus	10011
Lemuroidea7	Nycticebus_coucang	10011
Lemuroidea7	Nycticebus_pygmaeus	10011
Lemuroidea7	Perodicticus_potto	10011
Lemuroidea7	Arctocebus_calabarensis	10011
