Cebidae6	purvis_mrp_outgroup	100
Cebidae6	Aotus_azarai	110
Cebidae6	Aotus_brumbacki	110
Cebidae6	Aotus_infulatus	110
Cebidae6	Aotus_lemurinus	110
Cebidae6	Aotus_miconax	110
Cebidae6	Aotus_nancymaae	110
Cebidae6	Aotus_nigriceps	110
Cebidae6	Aotus_trivirgatus	110
Cebidae6	Aotus_vociferans	110
Cebidae6	Cebus_albifrons	111
Cebidae6	Cebus_apella	111
Cebidae6	Cebus_capucinus	111
Cebidae6	Cebus_olivaceus	111
Cebidae6	Saimiri_boliviensis	111
Cebidae6	Saimiri_oerstedii	111
Cebidae6	Saimiri_sciureus	111
Cebidae6	Saimiri_ustus	111
Cebidae6	Saimiri_vanzolinii	111
