medeiros1997	Ateles_chamek	10000
medeiros1997	Ateles_marginatus	11000
medeiros1997	Ateles_belzebuth	11100
medeiros1997	Ateles_fusciceps	11110
medeiros1997	Ateles_paniscus	11111
medeiros1997	Ateles_geoffroyi	11111
